bill_number,name,thomas_id,bioguide_id,state,district,sponsor,original_cosponsor,date_signed,date_withdrawn
sres106-97,"Zorinsky, Edward",01459,NA,NE,NA,FALSE,FALSE,1981-04-02,NA
sres107-97,"Percy, Charles H.",01418,NA,IL,NA,TRUE,FALSE,1981-04-02,NA
sres108-97,"Roth Jr., William V.",01425,NA,DE,NA,TRUE,FALSE,1981-04-02,NA
sres108-97,"Baker, Howard H., Jr.",01275,NA,TN,NA,FALSE,FALSE,1981-04-02,NA
sres108-97,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,1981-04-02,NA
sres108-97,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1981-04-02,NA
sres108-97,"Mattingly, Mack",01392,NA,GA,NA,FALSE,FALSE,1981-04-02,NA
sres109-97,"D'Amato, Alfonse",01313,NA,NY,NA,TRUE,FALSE,1981-04-07,NA
sres11-97,"Cranston, Alan",01311,NA,CA,NA,TRUE,FALSE,1981-01-05,NA
sres110-97,"Baker, Howard H., Jr.",01275,NA,TN,NA,TRUE,FALSE,1981-04-08,NA
sres110-97,"Byrd, Robert C.",01299,NA,WV,NA,FALSE,FALSE,1981-04-08,NA
sres111-97,"Leahy, Patrick J.",01383,NA,VT,NA,TRUE,FALSE,1981-04-08,NA
sres111-97,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1981-04-30,NA
sres111-97,"Danforth, John C.",01314,NA,MO,NA,FALSE,FALSE,1981-04-30,NA
sres111-97,"DeConcini, Dennis",01315,NA,AZ,NA,FALSE,FALSE,1981-05-20,NA
sres111-97,"Hatfield, Mark O.",01352,NA,OR,NA,FALSE,FALSE,1981-04-08,NA
sres111-97,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1981-05-14,NA
sres111-97,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,1981-04-30,NA
sres111-97,"Mitchell, George J.",01401,NA,ME,NA,FALSE,FALSE,1981-05-20,NA
sres111-97,"Zorinsky, Edward",01459,NA,NE,NA,FALSE,FALSE,1981-05-20,NA
sres112-97,"Nunn, Sam",01413,NA,GA,NA,TRUE,FALSE,1981-04-09,NA
sres112-97,"Percy, Charles H.",01418,NA,IL,NA,FALSE,FALSE,1981-04-09,NA
sres113-97,"Packwood, Bob",01414,NA,OR,NA,TRUE,FALSE,1981-04-23,NA
sres114-97,"Packwood, Bob",01414,NA,OR,NA,TRUE,FALSE,1981-04-23,NA
sres115-97,"Hayakawa, Samuel Ichiye",01356,NA,CA,NA,TRUE,FALSE,1981-04-27,NA
sres115-97,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1981-04-27,NA
sres115-97,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1981-04-27,NA
sres115-97,"DeConcini, Dennis",01315,NA,AZ,NA,FALSE,FALSE,1981-04-29,NA
sres115-97,"Denton, Jeremiah",01316,NA,AL,NA,FALSE,FALSE,1981-04-29,NA
sres115-97,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,1981-04-29,NA
sres115-97,"Glenn, John H., Jr.",01339,NA,OH,NA,FALSE,FALSE,1981-04-27,NA
sres115-97,"Gorton, Slade",01341,NA,WA,NA,FALSE,FALSE,1981-04-27,NA
sres115-97,"Matsunaga, Spark M.",00749,NA,HI,NA,FALSE,FALSE,1981-04-29,NA
sres115-97,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1981-04-27,NA
sres115-97,"Percy, Charles H.",01418,NA,IL,NA,FALSE,FALSE,1981-04-27,NA
sres115-97,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,1981-04-29,NA
sres115-97,"Sasser, Jim",01428,NA,TN,NA,FALSE,FALSE,1981-04-27,NA
sres115-97,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1981-04-27,NA
sres116-97,"Long, Russell B.",01386,NA,LA,NA,TRUE,FALSE,1981-04-27,NA
sres116-97,"Cannon, Howard W.",01301,NA,NV,NA,FALSE,FALSE,1981-05-14,NA
sres116-97,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1981-04-29,NA
sres116-97,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1981-04-27,NA
sres116-97,"DeConcini, Dennis",01315,NA,AZ,NA,FALSE,FALSE,1981-04-27,NA
sres116-97,"Dixon, Alan J.",01317,NA,IL,NA,FALSE,FALSE,1981-04-29,NA
sres116-97,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1981-04-27,NA
sres116-97,"Garn, E. J. (Jake)",01338,NA,UT,NA,FALSE,FALSE,1981-04-28,NA
sres116-97,"Goldwater, Barry",01340,NA,AZ,NA,FALSE,FALSE,1981-04-28,NA
sres116-97,"Hart, Gary W.",01347,NA,CO,NA,FALSE,FALSE,1981-05-05,NA
sres116-97,"Hatfield, Mark O.",01352,NA,OR,NA,FALSE,FALSE,1981-05-14,NA
sres116-97,"Hayakawa, Samuel Ichiye",01356,NA,CA,NA,FALSE,FALSE,1981-04-27,NA
sres116-97,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1981-04-27,NA
sres116-97,"Jackson, Henry M.",01370,NA,WA,NA,FALSE,FALSE,1981-04-28,NA
sres116-97,"Johnston, J. Bennett",01373,NA,LA,NA,FALSE,FALSE,1981-04-27,NA
sres116-97,"Laxalt, Paul D.",01382,NA,NV,NA,FALSE,FALSE,1981-04-27,NA
sres116-97,"Matsunaga, Spark M.",00749,NA,HI,NA,FALSE,FALSE,1981-04-27,NA
sres116-97,"Mattingly, Mack",01392,NA,GA,NA,FALSE,FALSE,1981-04-28,NA
sres116-97,"Melcher, John",00790,NA,MT,NA,FALSE,FALSE,1981-05-07,NA
sres116-97,"Randolph, Jennings",01421,NA,WV,NA,FALSE,FALSE,1981-04-29,NA
sres116-97,"Simpson, Alan K.",01435,NA,WY,NA,FALSE,FALSE,1981-04-27,NA
sres117-97,"Glenn, John H., Jr.",01339,NA,OH,NA,TRUE,FALSE,1981-04-27,NA
sres117-97,"Metzenbaum, Howard M.",01400,NA,OH,NA,FALSE,FALSE,1981-04-27,NA
sres118-97,"Byrd, Harry F.,  Jr.",01300,NA,VA,NA,TRUE,FALSE,1981-04-30,NA
sres118-97,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,1981-04-30,NA
sres119-97,"Randolph, Jennings",01421,NA,WV,NA,TRUE,FALSE,1981-04-30,NA
sres12-97,"Baker, Howard H., Jr.",01275,NA,TN,NA,TRUE,FALSE,1981-01-05,NA
sres12-97,"Byrd, Robert C.",01299,NA,WV,NA,FALSE,FALSE,1981-01-05,NA
sres120-97,"Chiles, Lawton",01304,NA,FL,NA,TRUE,FALSE,1981-05-05,NA
sres120-97,"Bentsen, Lloyd M.",01282,NA,TX,NA,FALSE,FALSE,1981-05-05,NA
sres120-97,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,1981-05-21,NA
sres120-97,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1981-05-05,NA
sres120-97,"DeConcini, Dennis",01315,NA,AZ,NA,FALSE,FALSE,1981-05-05,NA
sres120-97,"Exon, J. James",01328,NA,NE,NA,FALSE,FALSE,1981-05-05,NA
sres120-97,"Huddleston, Walter (Dee)",01363,NA,KY,NA,FALSE,FALSE,1981-05-05,NA
sres120-97,"Kasten, Robert W., Jr.",00619,NA,WI,NA,FALSE,FALSE,1981-05-05,NA
sres120-97,"Matsunaga, Spark M.",00749,NA,HI,NA,FALSE,FALSE,1981-05-05,NA
sres120-97,"Mitchell, George J.",01401,NA,ME,NA,FALSE,FALSE,1981-05-08,NA
sres120-97,"Randolph, Jennings",01421,NA,WV,NA,FALSE,FALSE,1981-05-05,NA
sres120-97,"Sasser, Jim",01428,NA,TN,NA,FALSE,FALSE,1981-05-05,NA
sres121-97,"Baker, Howard H., Jr.",01275,NA,TN,NA,TRUE,FALSE,1981-05-06,NA
sres121-97,"Byrd, Robert C.",01299,NA,WV,NA,FALSE,FALSE,1981-05-06,NA
sres122-97,"Mathias, Charles McC., Jr.",01391,NA,MD,NA,TRUE,FALSE,1981-05-06,NA
sres123-97,"Mathias, Charles McC., Jr.",01391,NA,MD,NA,TRUE,FALSE,1981-05-06,NA
sres124-97,"Mathias, Charles McC., Jr.",01391,NA,MD,NA,TRUE,FALSE,1981-05-06,NA
sres125-97,"Mathias, Charles McC., Jr.",01391,NA,MD,NA,TRUE,FALSE,1981-05-06,NA
sres126-97,"Mathias, Charles McC., Jr.",01391,NA,MD,NA,TRUE,FALSE,1981-05-06,NA
sres127-97,"Mathias, Charles McC., Jr.",01391,NA,MD,NA,TRUE,FALSE,1981-05-06,NA
sres128-97,"Goldwater, Barry",01340,NA,AZ,NA,TRUE,FALSE,1981-05-06,NA
sres129-97,"Pressler, Larry",00927,NA,SD,NA,TRUE,FALSE,1981-05-06,NA
sres13-97,"Baker, Howard H., Jr.",01275,NA,TN,NA,TRUE,FALSE,1981-01-05,NA
sres130-97,"Pressler, Larry",00927,NA,SD,NA,TRUE,FALSE,1981-05-06,NA
sres131-97,"D'Amato, Alfonse",01313,NA,NY,NA,TRUE,FALSE,1981-05-12,NA
sres131-97,"Abdnor, James",00001,NA,SD,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Andrews, Mark",00019,NA,ND,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Armstrong, William L.",00029,NA,CO,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Baker, Howard H., Jr.",01275,NA,TN,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Bentsen, Lloyd M.",01282,NA,TX,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Boren, David L.",01287,NA,OK,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Boschwitz, Rudy",01288,NA,MN,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Bradley, Bill",01289,NA,NJ,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Byrd, Harry F.,  Jr.",01300,NA,VA,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Byrd, Robert C.",01299,NA,WV,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Cohen, William S.",00215,NA,ME,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Danforth, John C.",01314,NA,MO,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"DeConcini, Dennis",01315,NA,AZ,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Dixon, Alan J.",01317,NA,IL,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"East, John P.",01324,NA,NC,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Garn, E. J. (Jake)",01338,NA,UT,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Goldwater, Barry",01340,NA,AZ,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Gorton, Slade",01341,NA,WA,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Hatfield, Mark O.",01352,NA,OR,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Hawkins, Paula",01355,NA,FL,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Hayakawa, Samuel Ichiye",01356,NA,CA,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Heinz, John",00528,NA,PA,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Humphrey, Gordon J.",01365,NA,NH,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Jackson, Henry M.",01370,NA,WA,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Jepsen, Roger W.",01372,NA,IA,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Kassebaum, Nancy Landon",01375,NA,KS,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Kasten, Robert W., Jr.",00619,NA,WI,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Laxalt, Paul D.",01382,NA,NV,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Matsunaga, Spark M.",00749,NA,HI,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Mattingly, Mack",01392,NA,GA,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"McClure, James A.",01394,NA,ID,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Metzenbaum, Howard M.",01400,NA,OH,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Murkowski, Frank H.",01408,NA,AK,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Nickles, Don",01412,NA,OK,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Nunn, Sam",01413,NA,GA,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Packwood, Bob",01414,NA,OR,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Percy, Charles H.",01418,NA,IL,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Pressler, Larry",00927,NA,SD,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Proxmire, William",01419,NA,WI,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Quayle, Dan",00935,NA,IN,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Riegle, Donald W., Jr.",00961,NA,MI,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Roth Jr., William V.",01425,NA,DE,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Rudman, Warren",01426,NA,NH,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Sasser, Jim",01428,NA,TN,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Schmitt, Harrison H.",01430,NA,NM,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Simpson, Alan K.",01435,NA,WY,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Stafford, Robert T.",01438,NA,VT,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Symms, Steven D.",01132,NA,ID,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Tower, John G.",01449,NA,TX,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Wallop, Malcolm",01451,NA,WY,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Weicker, Lowell P., Jr.",01453,NA,CT,NA,FALSE,FALSE,1981-05-12,NA
sres131-97,"Zorinsky, Edward",01459,NA,NE,NA,FALSE,FALSE,1981-05-12,NA
sres132-97,"Sasser, Jim",01428,NA,TN,NA,TRUE,FALSE,1981-05-13,NA
sres132-97,"Andrews, Mark",00019,NA,ND,NA,FALSE,FALSE,1981-05-13,NA
sres132-97,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,1981-05-13,NA
sres132-97,"Bentsen, Lloyd M.",01282,NA,TX,NA,FALSE,FALSE,1981-05-13,NA
sres132-97,"Boren, David L.",01287,NA,OK,NA,FALSE,FALSE,1981-05-13,NA
sres132-97,"DeConcini, Dennis",01315,NA,AZ,NA,FALSE,FALSE,1981-05-13,NA
sres132-97,"Exon, J. James",01328,NA,NE,NA,FALSE,FALSE,1981-05-13,NA
sres132-97,"Ford, Wendell H.",01334,NA,KY,NA,FALSE,FALSE,1981-05-13,NA
sres132-97,"Hart, Gary W.",01347,NA,CO,NA,FALSE,FALSE,1981-05-13,NA
sres132-97,"Heflin, Howell",01358,NA,AL,NA,FALSE,FALSE,1981-05-13,NA
sres132-97,"Melcher, John",00790,NA,MT,NA,FALSE,FALSE,1981-05-13,NA
sres132-97,"Metzenbaum, Howard M.",01400,NA,OH,NA,FALSE,FALSE,1981-05-13,NA
sres132-97,"Mitchell, George J.",01401,NA,ME,NA,FALSE,FALSE,1981-05-13,NA
sres132-97,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1981-05-13,NA
sres132-97,"Pryor, David H.",01420,NA,AR,NA,FALSE,FALSE,1981-05-13,NA
sres132-97,"Randolph, Jennings",01421,NA,WV,NA,FALSE,FALSE,1981-05-13,NA
sres132-97,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,1981-05-13,NA
sres132-97,"Zorinsky, Edward",01459,NA,NE,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Domenici, Pete V.",01319,NA,NM,NA,TRUE,FALSE,1981-05-13,NA
sres133-97,"Abdnor, James",00001,NA,SD,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Andrews, Mark",00019,NA,ND,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Armstrong, William L.",00029,NA,CO,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Baker, Howard H., Jr.",01275,NA,TN,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Bentsen, Lloyd M.",01282,NA,TX,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Boren, David L.",01287,NA,OK,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Boschwitz, Rudy",01288,NA,MN,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Bradley, Bill",01289,NA,NJ,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Bumpers, Dale",01295,NA,AR,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Burdick, Quentin N.",01297,NA,ND,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Byrd, Harry F.,  Jr.",01300,NA,VA,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Byrd, Robert C.",01299,NA,WV,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Cannon, Howard W.",01301,NA,NV,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Chiles, Lawton",01304,NA,FL,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Cohen, William S.",00215,NA,ME,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Danforth, John C.",01314,NA,MO,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"DeConcini, Dennis",01315,NA,AZ,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Denton, Jeremiah",01316,NA,AL,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Dixon, Alan J.",01317,NA,IL,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Durenberger, Dave",01321,NA,MN,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Eagleton, Thomas F.",01323,NA,MO,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"East, John P.",01324,NA,NC,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Exon, J. James",01328,NA,NE,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Ford, Wendell H.",01334,NA,KY,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Garn, E. J. (Jake)",01338,NA,UT,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Glenn, John H., Jr.",01339,NA,OH,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Goldwater, Barry",01340,NA,AZ,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Gorton, Slade",01341,NA,WA,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Hart, Gary W.",01347,NA,CO,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Hatfield, Mark O.",01352,NA,OR,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Hawkins, Paula",01355,NA,FL,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Hayakawa, Samuel Ichiye",01356,NA,CA,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Heflin, Howell",01358,NA,AL,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Heinz, John",00528,NA,PA,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Huddleston, Walter (Dee)",01363,NA,KY,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Humphrey, Gordon J.",01365,NA,NH,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Jackson, Henry M.",01370,NA,WA,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Jepsen, Roger W.",01372,NA,IA,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Johnston, J. Bennett",01373,NA,LA,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Kassebaum, Nancy Landon",01375,NA,KS,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Kasten, Robert W., Jr.",00619,NA,WI,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Laxalt, Paul D.",01382,NA,NV,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Long, Russell B.",01386,NA,LA,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Mathias, Charles McC., Jr.",01391,NA,MD,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Matsunaga, Spark M.",00749,NA,HI,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Mattingly, Mack",01392,NA,GA,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"McClure, James A.",01394,NA,ID,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Melcher, John",00790,NA,MT,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Metzenbaum, Howard M.",01400,NA,OH,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Mitchell, George J.",01401,NA,ME,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Murkowski, Frank H.",01408,NA,AK,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Nickles, Don",01412,NA,OK,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Nunn, Sam",01413,NA,GA,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Packwood, Bob",01414,NA,OR,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Percy, Charles H.",01418,NA,IL,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Pressler, Larry",00927,NA,SD,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Proxmire, William",01419,NA,WI,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Pryor, David H.",01420,NA,AR,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Quayle, Dan",00935,NA,IN,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Randolph, Jennings",01421,NA,WV,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Riegle, Donald W., Jr.",00961,NA,MI,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Roth Jr., William V.",01425,NA,DE,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Rudman, Warren",01426,NA,NH,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Sasser, Jim",01428,NA,TN,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Schmitt, Harrison H.",01430,NA,NM,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Simpson, Alan K.",01435,NA,WY,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Stafford, Robert T.",01438,NA,VT,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Stennis, John C.",01439,NA,MS,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Symms, Steven D.",01132,NA,ID,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Tower, John G.",01449,NA,TX,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Tsongas, Paul E.",01170,NA,MA,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Wallop, Malcolm",01451,NA,WY,NA,FALSE,FALSE,1981-05-13,NA
sres133-97,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,1981-05-13,NA
