bill_number,name,thomas_id,bioguide_id,state,district,sponsor,original_cosponsor,date_signed,date_withdrawn
s1034-111,"Wyden, Ron",01247,NA,OR,NA,FALSE,FALSE,2009-05-13,NA
s1035-111,"Reid, Harry",00952,NA,NV,NA,TRUE,FALSE,2009-05-13,NA
s1035-111,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,2009-05-13,NA
s1035-111,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,2009-05-13,NA
s1035-111,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,2009-06-25,NA
s1036-111,"Rockefeller, John D., IV",01424,NA,WV,NA,TRUE,FALSE,2009-05-14,NA
s1036-111,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,2009-05-14,NA
s1037-111,"Landrieu, Mary L.",01546,NA,LA,NA,TRUE,FALSE,2009-05-14,NA
s1038-111,"Feinstein, Dianne",01332,NA,CA,NA,TRUE,FALSE,2009-05-14,NA
s1038-111,"Bennet, Michael F.",01965,NA,CO,NA,FALSE,FALSE,2009-07-31,NA
s1038-111,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,2009-05-14,NA
s1038-111,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,2009-05-14,NA
s1038-111,"Cantwell, Maria",00172,NA,WA,NA,FALSE,FALSE,2009-05-14,NA
s1038-111,"Casey, Robert P., Jr.",01828,NA,PA,NA,FALSE,FALSE,2009-05-14,NA
s1038-111,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,2009-05-14,NA
s1038-111,"Feingold, Russell D.",01331,NA,WI,NA,FALSE,FALSE,2009-05-14,NA
s1038-111,"Franken, Al",01969,NA,MN,NA,FALSE,FALSE,2009-08-06,NA
s1038-111,"Gillibrand, Kirsten E.",01866,NA,NY,NA,FALSE,FALSE,2009-09-08,NA
s1038-111,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,2009-05-21,NA
s1038-111,"Kaufman, Edward E.",01964,NA,DE,NA,FALSE,FALSE,2009-05-14,NA
s1038-111,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,2009-05-14,NA
s1038-111,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,2009-05-14,NA
s1038-111,"Kohl, Herb",01380,NA,WI,NA,FALSE,FALSE,2009-05-14,NA
s1038-111,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,2009-05-14,NA
s1038-111,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,2009-05-14,NA
s1038-111,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,2009-05-14,NA
s1038-111,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,2010-03-11,NA
s1038-111,"Menendez, Robert",00791,NA,NJ,NA,FALSE,FALSE,2009-12-14,NA
s1038-111,"Murray, Patty",01409,NA,WA,NA,FALSE,FALSE,2009-05-14,NA
s1038-111,"Nelson, Bill",00859,NA,FL,NA,FALSE,FALSE,2009-05-14,NA
s1038-111,"Schumer, Charles E.",01036,NA,NY,NA,FALSE,FALSE,2009-05-14,NA
s1039-111,"Kerry, John F.",01379,NA,MA,NA,TRUE,FALSE,2009-05-14,NA
s1039-111,"Bayh, Evan",01572,NA,IN,NA,FALSE,FALSE,2009-05-14,NA
s1039-111,"Casey, Robert P., Jr.",01828,NA,PA,NA,FALSE,FALSE,2010-12-14,NA
s1039-111,"Gillibrand, Kirsten E.",01866,NA,NY,NA,FALSE,FALSE,2009-05-14,NA
s1039-111,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,2009-05-14,NA
s1039-111,"Schumer, Charles E.",01036,NA,NY,NA,FALSE,FALSE,2009-07-22,NA
s1039-111,"Shaheen, Jeanne",01901,NA,NH,NA,FALSE,FALSE,2010-02-22,NA
s104-111,"Vitter, David",01609,NA,LA,NA,TRUE,FALSE,2009-01-06,NA
s1040-111,"Hutchison, Kay Bailey",01368,NA,TX,NA,TRUE,FALSE,2009-05-14,NA
s1040-111,"Stabenow, Debbie",01531,NA,MI,NA,FALSE,FALSE,2009-05-14,NA
s1041-111,"Murkowski, Lisa",01694,NA,AK,NA,TRUE,FALSE,2009-05-14,NA
s1041-111,"Begich, Mark",01898,NA,AK,NA,FALSE,FALSE,2009-05-14,NA
s1042-111,"Kohl, Herb",01380,NA,WI,NA,TRUE,FALSE,2009-05-14,NA
s1042-111,"Gillibrand, Kirsten E.",01866,NA,NY,NA,FALSE,FALSE,2009-09-17,NA
s1042-111,"McCaskill, Claire",01820,NA,MO,NA,FALSE,FALSE,2009-05-14,NA
s1043-111,"Graham, Lindsey",00452,NA,SC,NA,TRUE,FALSE,2009-05-14,NA
s1044-111,"Thune, John",01534,NA,SD,NA,TRUE,FALSE,2009-05-14,NA
s1044-111,"Johnson, Tim",00604,NA,SD,NA,FALSE,FALSE,2009-06-02,NA
s1045-111,"Lincoln, Blanche L.",01570,NA,AR,NA,TRUE,FALSE,2009-05-14,NA
s1046-111,"Lincoln, Blanche L.",01570,NA,AR,NA,TRUE,FALSE,2009-05-14,NA
s1047-111,"Menendez, Robert",00791,NA,NJ,NA,TRUE,FALSE,2009-05-14,NA
s1047-111,"Lincoln, Blanche L.",01570,NA,AR,NA,FALSE,FALSE,2009-09-10,NA
s1048-111,"Harkin, Tom",00501,NA,IA,NA,TRUE,FALSE,2009-05-14,NA
s1048-111,"Burris, Roland",01963,NA,IL,NA,FALSE,FALSE,2009-06-03,NA
s1048-111,"Gillibrand, Kirsten E.",01866,NA,NY,NA,FALSE,FALSE,2009-05-14,NA
s1048-111,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,2009-05-14,NA
s1048-111,"Reed, Jack",00949,NA,RI,NA,FALSE,FALSE,2009-05-14,NA
s1048-111,"Sanders, Bernard",01010,NA,VT,NA,FALSE,FALSE,2009-06-25,NA
s1048-111,"Udall, Tom",01567,NA,NM,NA,FALSE,FALSE,2009-06-02,NA
s1049-111,"Dodd, Christopher J.",00302,NA,CT,NA,TRUE,FALSE,2009-05-14,NA
s1049-111,"Schumer, Charles E.",01036,NA,NY,NA,FALSE,FALSE,2009-05-14,NA
s105-111,"Vitter, David",01609,NA,LA,NA,TRUE,FALSE,2009-01-06,NA
s1050-111,"Rockefeller, John D., IV",01424,NA,WV,NA,TRUE,FALSE,2009-05-14,NA
s1050-111,"Kohl, Herb",01380,NA,WI,NA,FALSE,FALSE,2009-05-14,NA
s1050-111,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,2009-05-21,NA
s1050-111,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,2009-05-14,NA
s1050-111,"Menendez, Robert",00791,NA,NJ,NA,FALSE,FALSE,2009-06-11,NA
s1050-111,"Whitehouse, Sheldon",01823,NA,RI,NA,FALSE,FALSE,2009-06-04,2009-06-08
s1051-111,"Casey, Robert P., Jr.",01828,NA,PA,NA,TRUE,FALSE,2009-05-14,NA
s1051-111,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,2009-08-07,NA
s1052-111,"Conrad, Kent",01307,NA,ND,NA,TRUE,FALSE,2009-05-14,NA
s1052-111,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,2009-09-08,NA
s1052-111,"Begich, Mark",01898,NA,AK,NA,FALSE,FALSE,2009-08-03,NA
s1052-111,"Brown, Sherrod",00136,NA,OH,NA,FALSE,FALSE,2009-09-16,NA
s1052-111,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,2009-05-14,NA
s1052-111,"Dorgan, Byron L.",00308,NA,ND,NA,FALSE,FALSE,2009-08-07,NA
s1052-111,"Franken, Al",01969,NA,MN,NA,FALSE,FALSE,2009-12-02,NA
s1052-111,"Lincoln, Blanche L.",01570,NA,AR,NA,FALSE,FALSE,2009-05-18,NA
s1052-111,"McCaskill, Claire",01820,NA,MO,NA,FALSE,FALSE,2009-08-06,NA
s1052-111,"Roberts, Pat",00968,NA,KS,NA,FALSE,FALSE,2009-06-16,NA
s1052-111,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,2009-12-18,NA
s1052-111,"Tester, Jon",01829,NA,MT,NA,FALSE,FALSE,2009-08-03,NA
s1053-111,"Murkowski, Lisa",01694,NA,AK,NA,TRUE,FALSE,2009-05-14,NA
s1054-111,"Inouye, Daniel K.",01369,NA,HI,NA,TRUE,FALSE,2009-05-14,NA
s1055-111,"Boxer, Barbara",00116,NA,CA,NA,TRUE,FALSE,2009-05-14,NA
s1055-111,"Akaka, Daniel K.",00007,NA,HI,NA,FALSE,FALSE,2009-05-14,NA
s1055-111,"Barrasso, John",01881,NA,WY,NA,FALSE,FALSE,2010-07-29,NA
s1055-111,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,2010-06-18,NA
s1055-111,"Bayh, Evan",01572,NA,IN,NA,FALSE,FALSE,2009-10-29,NA
s1055-111,"Begich, Mark",01898,NA,AK,NA,FALSE,FALSE,2009-10-27,NA
s1055-111,"Bennet, Michael F.",01965,NA,CO,NA,FALSE,FALSE,2009-12-07,NA
s1055-111,"Bennett, Robert F.",01280,NA,UT,NA,FALSE,FALSE,2010-05-19,NA
s1055-111,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,2010-05-24,NA
s1055-111,"Bond, Christopher S.",01286,NA,MO,NA,FALSE,FALSE,2010-06-17,NA
s1055-111,"Brown, Sherrod",00136,NA,OH,NA,FALSE,FALSE,2009-10-29,NA
s1055-111,"Brownback, Sam",00137,NA,KS,NA,FALSE,FALSE,2010-07-14,NA
s1055-111,"Burris, Roland",01963,NA,IL,NA,FALSE,FALSE,2009-09-08,NA
s1055-111,"Byrd, Robert C.",01299,NA,WV,NA,FALSE,FALSE,2009-09-15,NA
s1055-111,"Cantwell, Maria",00172,NA,WA,NA,FALSE,FALSE,2009-09-23,NA
s1055-111,"Cardin, Benjamin L.",00174,NA,MD,NA,FALSE,FALSE,2009-10-27,NA
s1055-111,"Casey, Robert P., Jr.",01828,NA,PA,NA,FALSE,FALSE,2009-11-06,NA
s1055-111,"Chambliss, Saxby",00188,NA,GA,NA,FALSE,FALSE,2010-03-05,NA
s1055-111,"Coburn, Tom",00212,NA,OK,NA,FALSE,FALSE,2009-10-20,NA
s1055-111,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,2009-09-30,NA
s1055-111,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,2010-06-21,NA
s1055-111,"Cornyn, John",01692,NA,TX,NA,FALSE,FALSE,2009-10-29,NA
s1055-111,"Crapo, Mike",00250,NA,ID,NA,FALSE,FALSE,2010-03-24,NA
s1055-111,"Dorgan, Byron L.",00308,NA,ND,NA,FALSE,FALSE,2009-09-21,NA
s1055-111,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2009-11-18,NA
s1055-111,"Ensign, John",00348,NA,NV,NA,FALSE,FALSE,2010-03-23,NA
s1055-111,"Enzi, Michael B.",01542,NA,WY,NA,FALSE,FALSE,2010-06-23,NA
s1055-111,"Feingold, Russell D.",01331,NA,WI,NA,FALSE,FALSE,2010-05-17,NA
s1055-111,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,2009-05-14,NA
s1055-111,"Franken, Al",01969,NA,MN,NA,FALSE,FALSE,2010-04-28,NA
s1055-111,"Gillibrand, Kirsten E.",01866,NA,NY,NA,FALSE,FALSE,2009-10-27,NA
s1055-111,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,2010-06-16,NA
s1055-111,"Hutchison, Kay Bailey",01368,NA,TX,NA,FALSE,FALSE,2009-10-22,NA
s1055-111,"Inhofe, James M.",00583,NA,OK,NA,FALSE,FALSE,2009-09-24,NA
s1055-111,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,2009-05-14,NA
s1055-111,"Isakson, Johnny",01608,NA,GA,NA,FALSE,FALSE,2009-10-21,NA
s1055-111,"Johnson, Tim",00604,NA,SD,NA,FALSE,FALSE,2009-12-16,NA
s1055-111,"Kaufman, Edward E.",01964,NA,DE,NA,FALSE,FALSE,2010-06-18,NA
s1055-111,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,2009-10-27,NA
s1055-111,"Kirk, Paul Grattan, Jr.",01972,NA,MA,NA,FALSE,FALSE,2009-10-28,NA
s1055-111,"Klobuchar, Amy",01826,NA,MN,NA,FALSE,FALSE,2010-04-27,NA
s1055-111,"Kohl, Herb",01380,NA,WI,NA,FALSE,FALSE,2010-06-10,NA
s1055-111,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,2009-09-21,NA
s1055-111,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,2010-04-29,NA
s1055-111,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,2010-06-22,NA
s1055-111,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,2009-10-29,NA
s1055-111,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,2009-10-01,NA
s1055-111,"Lincoln, Blanche L.",01570,NA,AR,NA,FALSE,FALSE,2010-08-02,NA
s1055-111,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,2009-10-29,NA
s1055-111,"McCain, John",00754,NA,AZ,NA,FALSE,FALSE,2010-07-27,NA
s1055-111,"Menendez, Robert",00791,NA,NJ,NA,FALSE,FALSE,2009-07-21,NA
s1055-111,"Merkley, Jeff",01900,NA,OR,NA,FALSE,FALSE,2010-03-08,NA
s1055-111,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,2010-05-24,NA
s1055-111,"Murkowski, Lisa",01694,NA,AK,NA,FALSE,FALSE,2009-10-29,NA
s1055-111,"Murray, Patty",01409,NA,WA,NA,FALSE,FALSE,2009-10-27,NA
s1055-111,"Nelson, Ben",01627,NA,NE,NA,FALSE,FALSE,2010-06-21,NA
s1055-111,"Pryor, Mark L.",01701,NA,AR,NA,FALSE,FALSE,2010-04-28,NA
s1055-111,"Reed, Jack",00949,NA,RI,NA,FALSE,FALSE,2009-10-28,NA
s1055-111,"Risch, James E.",01896,NA,ID,NA,FALSE,FALSE,2010-04-14,NA
s1055-111,"Roberts, Pat",00968,NA,KS,NA,FALSE,FALSE,2010-06-16,NA
s1055-111,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,2009-09-08,NA
s1055-111,"Sanders, Bernard",01010,NA,VT,NA,FALSE,FALSE,2010-04-28,NA
s1055-111,"Schumer, Charles E.",01036,NA,NY,NA,FALSE,FALSE,2010-06-21,NA
s1055-111,"Shaheen, Jeanne",01901,NA,NH,NA,FALSE,FALSE,2010-04-29,NA
s1055-111,"Snowe, Olympia J.",01085,NA,ME,NA,FALSE,FALSE,2010-04-22,NA
s1055-111,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,2009-10-29,NA
s1055-111,"Stabenow, Debbie",01531,NA,MI,NA,FALSE,FALSE,2010-02-23,NA
s1055-111,"Tester, Jon",01829,NA,MT,NA,FALSE,FALSE,2010-06-17,NA
s1055-111,"Udall, Mark",01595,NA,CO,NA,FALSE,FALSE,2010-02-22,NA
s1055-111,"Udall, Tom",01567,NA,NM,NA,FALSE,FALSE,2010-05-26,NA
s1055-111,"Vitter, David",01609,NA,LA,NA,FALSE,FALSE,2009-10-28,NA
s1055-111,"Warner, Mark R.",01897,NA,VA,NA,FALSE,FALSE,2010-05-13,NA
s1055-111,"Whitehouse, Sheldon",01823,NA,RI,NA,FALSE,FALSE,2009-11-02,NA
s1055-111,"Wyden, Ron",01247,NA,OR,NA,FALSE,FALSE,2009-10-29,NA
s1056-111,"Voinovich, George V.",01575,NA,OH,NA,TRUE,FALSE,2009-05-14,NA
s1056-111,"Corker, Bob",01825,NA,TN,NA,FALSE,FALSE,2009-09-16,NA
s1056-111,"Crapo, Mike",00250,NA,ID,NA,FALSE,FALSE,2009-08-05,NA
s1056-111,"Graham, Lindsey",00452,NA,SC,NA,FALSE,FALSE,2009-11-04,NA
s1056-111,"Isakson, Johnny",01608,NA,GA,NA,FALSE,FALSE,2009-05-14,NA
s1056-111,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,2009-05-14,NA
s1056-111,"Nelson, Ben",01627,NA,NE,NA,FALSE,FALSE,2009-09-16,NA
s1056-111,"Risch, James E.",01896,NA,ID,NA,FALSE,FALSE,2009-10-15,NA
s1056-111,"Shaheen, Jeanne",01901,NA,NH,NA,FALSE,FALSE,2009-10-15,NA
s1056-111,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,2009-11-04,NA
s1057-111,"Tester, Jon",01829,NA,MT,NA,TRUE,FALSE,2009-05-14,NA
s1057-111,"Bennett, Robert F.",01280,NA,UT,NA,FALSE,FALSE,2009-05-21,NA
s1057-111,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,2009-11-16,NA
s1057-111,"Brown, Sherrod",00136,NA,OH,NA,FALSE,FALSE,2009-05-14,NA
s1057-111,"Cardin, Benjamin L.",00174,NA,MD,NA,FALSE,FALSE,2009-05-14,NA
s1057-111,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,2009-05-21,NA
s1057-111,"Corker, Bob",01825,NA,TN,NA,FALSE,FALSE,2009-06-02,NA
s1057-111,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,2010-04-27,NA
s1057-111,"Johnson, Tim",00604,NA,SD,NA,FALSE,FALSE,2009-05-18,NA
s1057-111,"Lincoln, Blanche L.",01570,NA,AR,NA,FALSE,FALSE,2010-04-27,NA
s1057-111,"Wicker, Roger F.",01226,NA,MS,NA,FALSE,FALSE,2009-05-14,NA
s1058-111,"Udall, Mark",01595,NA,CO,NA,TRUE,FALSE,2009-05-14,NA
s1058-111,"Bennet, Michael F.",01965,NA,CO,NA,FALSE,FALSE,2009-05-14,NA
s1058-111,"Bond, Christopher S.",01286,NA,MO,NA,FALSE,FALSE,2009-05-14,NA
s1058-111,"Burr, Richard",00153,NA,NC,NA,FALSE,FALSE,2009-06-18,NA
s1058-111,"Chambliss, Saxby",00188,NA,GA,NA,FALSE,FALSE,2009-05-14,NA
s1058-111,"Crapo, Mike",00250,NA,ID,NA,FALSE,FALSE,2009-05-14,NA
s1058-111,"Isakson, Johnny",01608,NA,GA,NA,FALSE,FALSE,2010-01-21,NA
s1058-111,"LeMieux, George S.",01971,NA,FL,NA,FALSE,FALSE,2010-01-21,NA
s1058-111,"Tester, Jon",01829,NA,MT,NA,FALSE,FALSE,2009-05-14,NA
s1058-111,"Vitter, David",01609,NA,LA,NA,FALSE,FALSE,2009-05-14,NA
s1059-111,"Crapo, Mike",00250,NA,ID,NA,TRUE,FALSE,2009-05-18,NA
s106-111,"Vitter, David",01609,NA,LA,NA,TRUE,FALSE,2009-01-06,NA
s1060-111,"Bingaman, Jeff",01285,NA,NM,NA,TRUE,FALSE,2009-05-18,NA
s1060-111,"Casey, Robert P., Jr.",01828,NA,PA,NA,FALSE,FALSE,2010-04-21,NA
s1061-111,"Brown, Sherrod",00136,NA,OH,NA,TRUE,FALSE,2009-05-18,NA
s1062-111,"Tester, Jon",01829,NA,MT,NA,TRUE,FALSE,2009-05-18,NA
s1063-111,"Brown, Sherrod",00136,NA,OH,NA,TRUE,FALSE,2009-05-18,NA
s1064-111,"Lieberman, Joseph I.",01385,NA,CT,NA,TRUE,FALSE,2009-05-18,NA
s1064-111,"Bennet, Michael F.",01965,NA,CO,NA,FALSE,FALSE,2009-06-25,NA
s1064-111,"Burris, Roland",01963,NA,IL,NA,FALSE,FALSE,2009-05-18,NA
s1064-111,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,2009-05-18,NA
s1064-111,"Feingold, Russell D.",01331,NA,WI,NA,FALSE,FALSE,2009-06-03,NA
s1064-111,"McCaskill, Claire",01820,NA,MO,NA,FALSE,FALSE,2009-05-18,NA
s1065-111,"Brownback, Sam",00137,NA,KS,NA,TRUE,FALSE,2009-05-18,NA
s1065-111,"Barrasso, John",01881,NA,WY,NA,FALSE,FALSE,2009-08-06,NA
s1065-111,"Bayh, Evan",01572,NA,IN,NA,FALSE,FALSE,2009-07-13,NA
s1065-111,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,2009-06-17,NA
s1065-111,"Cantwell, Maria",00172,NA,WA,NA,FALSE,FALSE,2009-07-24,NA
s1065-111,"Cardin, Benjamin L.",00174,NA,MD,NA,FALSE,FALSE,2009-07-14,NA
s1065-111,"Casey, Robert P., Jr.",01828,NA,PA,NA,FALSE,FALSE,2009-05-18,NA
s1065-111,"Chambliss, Saxby",00188,NA,GA,NA,FALSE,FALSE,2009-07-29,NA
s1065-111,"Coburn, Tom",00212,NA,OK,NA,FALSE,FALSE,2009-09-16,NA
s1065-111,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,2009-07-06,NA
s1065-111,"Conrad, Kent",01307,NA,ND,NA,FALSE,FALSE,2009-09-15,NA
s1065-111,"Crapo, Mike",00250,NA,ID,NA,FALSE,FALSE,2009-07-30,NA
s1065-111,"Dorgan, Byron L.",00308,NA,ND,NA,FALSE,FALSE,2009-07-15,NA
s1065-111,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2009-10-14,NA
s1065-111,"Ensign, John",00348,NA,NV,NA,FALSE,FALSE,2009-08-03,NA
s1065-111,"Feingold, Russell D.",01331,NA,WI,NA,FALSE,FALSE,2009-10-06,NA
s1065-111,"Gillibrand, Kirsten E.",01866,NA,NY,NA,FALSE,FALSE,2009-07-27,NA
s1065-111,"Hagan, Kay R.",01902,NA,NC,NA,FALSE,FALSE,2009-07-23,NA
s1065-111,"Inhofe, James M.",00583,NA,OK,NA,FALSE,FALSE,2009-07-09,NA
s1065-111,"Isakson, Johnny",01608,NA,GA,NA,FALSE,FALSE,2009-07-20,NA
s1065-111,"Johanns, Mike",01899,NA,NE,NA,FALSE,FALSE,2009-10-29,NA
s1065-111,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,2009-07-24,NA
s1065-111,"Klobuchar, Amy",01826,NA,MN,NA,FALSE,FALSE,2009-07-22,NA
s1065-111,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,2009-10-20,NA
s1065-111,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,2009-10-13,NA
s1065-111,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,2009-07-06,NA
s1065-111,"Menendez, Robert",00791,NA,NJ,NA,FALSE,FALSE,2009-07-27,NA
s1065-111,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,2009-07-22,NA
s1065-111,"Murkowski, Lisa",01694,NA,AK,NA,FALSE,FALSE,2009-10-13,NA
s1065-111,"Murray, Patty",01409,NA,WA,NA,FALSE,FALSE,2009-07-31,NA
s1065-111,"Nelson, Bill",00859,NA,FL,NA,FALSE,FALSE,2009-07-14,NA
s1065-111,"Pryor, Mark L.",01701,NA,AR,NA,FALSE,FALSE,2009-07-29,NA
s1065-111,"Risch, James E.",01896,NA,ID,NA,FALSE,FALSE,2009-07-15,NA
s1065-111,"Roberts, Pat",00968,NA,KS,NA,FALSE,FALSE,2009-06-18,NA
s1065-111,"Schumer, Charles E.",01036,NA,NY,NA,FALSE,FALSE,2009-10-06,NA
s1065-111,"Snowe, Olympia J.",01085,NA,ME,NA,FALSE,FALSE,2009-07-27,NA
s1065-111,"Vitter, David",01609,NA,LA,NA,FALSE,FALSE,2009-07-15,NA
s1065-111,"Whitehouse, Sheldon",01823,NA,RI,NA,FALSE,FALSE,2009-07-06,NA
s1065-111,"Wicker, Roger F.",01226,NA,MS,NA,FALSE,FALSE,2009-09-23,NA
s1065-111,"Wyden, Ron",01247,NA,OR,NA,FALSE,FALSE,2009-07-27,NA
s1066-111,"Schumer, Charles E.",01036,NA,NY,NA,TRUE,FALSE,2009-05-18,NA
s1066-111,"Bond, Christopher S.",01286,NA,MO,NA,FALSE,FALSE,2009-07-21,NA
s1066-111,"Chambliss, Saxby",00188,NA,GA,NA,FALSE,FALSE,2009-07-31,NA
s1066-111,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,2009-09-15,NA
s1066-111,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,2009-07-06,NA
s1066-111,"Conrad, Kent",01307,NA,ND,NA,FALSE,FALSE,2009-05-18,NA
s1066-111,"Dorgan, Byron L.",00308,NA,ND,NA,FALSE,FALSE,2009-06-19,NA
s1066-111,"Gillibrand, Kirsten E.",01866,NA,NY,NA,FALSE,FALSE,2009-12-08,NA
s1066-111,"Graham, Lindsey",00452,NA,SC,NA,FALSE,FALSE,2010-05-06,NA
s1066-111,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,2009-09-29,NA
s1066-111,"Isakson, Johnny",01608,NA,GA,NA,FALSE,FALSE,2009-08-06,NA
s1066-111,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,2009-06-15,NA
s1066-111,"Klobuchar, Amy",01826,NA,MN,NA,FALSE,FALSE,2009-06-15,NA
s1066-111,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,2009-05-18,NA
s1066-111,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,2009-07-30,NA
s1066-111,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,2009-05-18,NA
s1066-111,"Lincoln, Blanche L.",01570,NA,AR,NA,FALSE,FALSE,2009-06-17,NA
s1066-111,"Pryor, Mark L.",01701,NA,AR,NA,FALSE,FALSE,2009-07-13,NA
s1066-111,"Roberts, Pat",00968,NA,KS,NA,FALSE,FALSE,2009-05-18,NA
s1066-111,"Sanders, Bernard",01010,NA,VT,NA,FALSE,FALSE,2009-05-18,NA
s1066-111,"Sessions, Jeff",01548,NA,AL,NA,FALSE,FALSE,2009-05-18,NA
s1066-111,"Shaheen, Jeanne",01901,NA,NH,NA,FALSE,FALSE,2010-02-22,NA
s1066-111,"Stabenow, Debbie",01531,NA,MI,NA,FALSE,FALSE,2009-05-20,NA
s1066-111,"Tester, Jon",01829,NA,MT,NA,FALSE,FALSE,2009-06-03,NA
s1066-111,"Whitehouse, Sheldon",01823,NA,RI,NA,FALSE,FALSE,2010-02-04,NA
s1067-111,"Feingold, Russell D.",01331,NA,WI,NA,TRUE,FALSE,2009-05-19,NA
s1067-111,"Alexander, Lamar",01695,NA,TN,NA,FALSE,FALSE,2009-12-14,NA
s1067-111,"Barrasso, John",01881,NA,WY,NA,FALSE,FALSE,2010-02-02,NA
s1067-111,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,2010-03-01,NA
s1067-111,"Begich, Mark",01898,NA,AK,NA,FALSE,FALSE,2009-11-17,NA
s1067-111,"Bennet, Michael F.",01965,NA,CO,NA,FALSE,FALSE,2010-03-10,NA
s1067-111,"Bennett, Robert F.",01280,NA,UT,NA,FALSE,FALSE,2009-07-13,NA
s1067-111,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,2009-06-22,NA
s1067-111,"Bond, Christopher S.",01286,NA,MO,NA,FALSE,FALSE,2009-07-06,NA
s1067-111,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,2009-06-22,NA
s1067-111,"Brown, Sherrod",00136,NA,OH,NA,FALSE,FALSE,2009-06-02,NA
s1067-111,"Brownback, Sam",00137,NA,KS,NA,FALSE,FALSE,2009-05-19,NA
s1067-111,"Burris, Roland",01963,NA,IL,NA,FALSE,FALSE,2009-06-04,NA
s1067-111,"Cantwell, Maria",00172,NA,WA,NA,FALSE,FALSE,2009-06-23,NA
