bill_number,name,thomas_id,bioguide_id,state,district,sponsor,original_cosponsor,date_signed,date_withdrawn
sjres90-100,"Trible, Paul S., Jr.",01169,NA,VA,NA,FALSE,FALSE,1987-03-23,NA
sjres90-100,"Wilson, Pete",01456,NA,CA,NA,FALSE,FALSE,1987-03-17,NA
sjres91-100,"Kerry, John F.",01379,NA,MA,NA,TRUE,FALSE,1987-03-17,NA
sjres91-100,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1987-03-17,NA
sjres91-100,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1987-03-17,NA
sjres91-100,"McConnell, Mitch",01395,NA,KY,NA,FALSE,FALSE,1987-03-17,NA
sjres91-100,"Trible, Paul S., Jr.",01169,NA,VA,NA,FALSE,FALSE,1987-03-23,NA
sjres91-100,"Wilson, Pete",01456,NA,CA,NA,FALSE,FALSE,1987-03-17,NA
sjres92-100,"Helms, Jesse",01359,NA,NC,NA,TRUE,FALSE,1987-03-17,NA
sjres92-100,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1987-03-17,NA
sjres92-100,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,1987-03-17,NA
sjres92-100,"Trible, Paul S., Jr.",01169,NA,VA,NA,FALSE,FALSE,1987-03-23,NA
sjres92-100,"Wilson, Pete",01456,NA,CA,NA,FALSE,FALSE,1987-03-17,NA
sjres93-100,"Helms, Jesse",01359,NA,NC,NA,TRUE,FALSE,1987-03-17,NA
sjres93-100,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1987-03-17,NA
sjres93-100,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,1987-03-17,NA
sjres93-100,"Wilson, Pete",01456,NA,CA,NA,FALSE,FALSE,1987-03-17,NA
sjres94-100,"Kerry, John F.",01379,NA,MA,NA,TRUE,FALSE,1987-03-17,NA
sjres94-100,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1987-03-17,NA
sjres94-100,"McConnell, Mitch",01395,NA,KY,NA,FALSE,FALSE,1987-03-17,NA
sjres94-100,"Wilson, Pete",01456,NA,CA,NA,FALSE,FALSE,1987-03-17,NA
sjres95-100,"Kerry, John F.",01379,NA,MA,NA,TRUE,FALSE,1987-03-17,NA
sjres95-100,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1987-03-17,NA
sjres95-100,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1987-03-17,NA
sjres95-100,"McConnell, Mitch",01395,NA,KY,NA,FALSE,FALSE,1987-03-17,NA
sjres95-100,"Wilson, Pete",01456,NA,CA,NA,FALSE,FALSE,1987-03-17,NA
sjres96-100,"Hollings, Ernest F.",01361,NA,SC,NA,TRUE,FALSE,1987-03-17,NA
sjres96-100,"Adams, Brock",00005,NA,WA,NA,FALSE,FALSE,1987-03-17,NA
sjres96-100,"Bentsen, Lloyd M.",01282,NA,TX,NA,FALSE,FALSE,1987-03-17,NA
sjres96-100,"Bond, Christopher S.",01286,NA,MO,NA,FALSE,FALSE,1987-03-17,NA
sjres96-100,"Boren, David L.",01287,NA,OK,NA,FALSE,FALSE,1987-03-17,NA
sjres96-100,"Boschwitz, Rudy",01288,NA,MN,NA,FALSE,FALSE,1987-03-17,NA
sjres96-100,"Breaux, John B.",00120,NA,LA,NA,FALSE,FALSE,1987-03-17,NA
sjres96-100,"Bumpers, Dale",01295,NA,AR,NA,FALSE,FALSE,1987-03-17,NA
sjres96-100,"Burdick, Quentin N.",01297,NA,ND,NA,FALSE,FALSE,1987-03-17,NA
sjres96-100,"Chiles, Lawton",01304,NA,FL,NA,FALSE,FALSE,1987-03-17,NA
sjres96-100,"Cohen, William S.",00215,NA,ME,NA,FALSE,FALSE,1987-03-17,NA
sjres96-100,"Danforth, John C.",01314,NA,MO,NA,FALSE,FALSE,1987-03-17,NA
sjres96-100,"Dixon, Alan J.",01317,NA,IL,NA,FALSE,FALSE,1987-03-17,NA
sjres96-100,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1987-03-17,NA
sjres96-100,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1987-03-17,NA
sjres96-100,"Exon, J. James",01328,NA,NE,NA,FALSE,FALSE,1987-03-17,NA
sjres96-100,"Fowler, Wyche, Jr.",00405,NA,GA,NA,FALSE,FALSE,1987-03-17,NA
sjres96-100,"Gore, Albert, Jr.",00449,NA,TN,NA,FALSE,FALSE,1987-03-17,NA
sjres96-100,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,1987-03-17,NA
sjres96-100,"Hecht, Chic",01357,NA,NV,NA,FALSE,FALSE,1987-03-17,NA
sjres96-100,"Heflin, Howell",01358,NA,AL,NA,FALSE,FALSE,1987-03-17,NA
sjres96-100,"Heinz, John",00528,NA,PA,NA,FALSE,FALSE,1987-03-17,NA
sjres96-100,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1987-03-18,NA
sjres96-100,"Johnston, J. Bennett",01373,NA,LA,NA,FALSE,FALSE,1987-03-17,NA
sjres96-100,"Kassebaum, Nancy Landon",01375,NA,KS,NA,FALSE,FALSE,1987-03-17,NA
sjres96-100,"Kasten, Robert W., Jr.",00619,NA,WI,NA,FALSE,FALSE,1987-03-17,NA
sjres96-100,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,1987-03-17,NA
sjres96-100,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,1987-03-17,NA
sjres96-100,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,1987-03-17,NA
sjres96-100,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,1987-03-17,NA
sjres96-100,"Matsunaga, Spark M.",00749,NA,HI,NA,FALSE,FALSE,1987-03-17,NA
sjres96-100,"McCain, John",00754,NA,AZ,NA,FALSE,FALSE,1987-03-17,NA
sjres96-100,"Melcher, John",00790,NA,MT,NA,FALSE,FALSE,1987-03-17,NA
sjres96-100,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,1987-03-17,NA
sjres96-100,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1987-03-17,NA
sjres96-100,"Nickles, Don",01412,NA,OK,NA,FALSE,FALSE,1987-03-17,NA
sjres96-100,"Nunn, Sam",01413,NA,GA,NA,FALSE,FALSE,1987-03-17,NA
sjres96-100,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1987-03-17,NA
sjres96-100,"Pressler, Larry",00927,NA,SD,NA,FALSE,FALSE,1987-03-17,NA
sjres96-100,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,1987-03-17,NA
sjres96-100,"Riegle, Donald W., Jr.",00961,NA,MI,NA,FALSE,FALSE,1987-03-17,NA
sjres96-100,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,1987-03-17,NA
sjres96-100,"Sanford, Terry",01427,NA,NC,NA,FALSE,FALSE,1987-03-17,NA
sjres96-100,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,1987-03-17,NA
sjres96-100,"Sasser, Jim",01428,NA,TN,NA,FALSE,FALSE,1987-03-17,NA
sjres96-100,"Stafford, Robert T.",01438,NA,VT,NA,FALSE,FALSE,1987-03-17,NA
sjres96-100,"Stennis, John C.",01439,NA,MS,NA,FALSE,FALSE,1987-03-17,NA
sjres96-100,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1987-03-17,NA
sjres96-100,"Symms, Steven D.",01132,NA,ID,NA,FALSE,FALSE,1987-03-17,NA
sjres96-100,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1987-03-17,NA
sjres96-100,"Trible, Paul S., Jr.",01169,NA,VA,NA,FALSE,FALSE,1987-03-17,NA
sjres96-100,"Wilson, Pete",01456,NA,CA,NA,FALSE,FALSE,1987-03-17,NA
sjres97-100,"Hatch, Orrin G.",01351,NA,UT,NA,TRUE,FALSE,1987-03-18,NA
sjres97-100,"Adams, Brock",00005,NA,WA,NA,FALSE,FALSE,1987-10-09,NA
sjres97-100,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,1987-09-22,NA
sjres97-100,"Bentsen, Lloyd M.",01282,NA,TX,NA,FALSE,FALSE,1987-03-18,NA
sjres97-100,"Bond, Christopher S.",01286,NA,MO,NA,FALSE,FALSE,1987-10-09,NA
sjres97-100,"Boschwitz, Rudy",01288,NA,MN,NA,FALSE,FALSE,1987-10-09,NA
sjres97-100,"Bradley, Bill",01289,NA,NJ,NA,FALSE,FALSE,1987-05-28,NA
sjres97-100,"Burdick, Quentin N.",01297,NA,ND,NA,FALSE,FALSE,1987-09-22,NA
sjres97-100,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1987-09-22,NA
sjres97-100,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1987-05-05,NA
sjres97-100,"Conrad, Kent",01307,NA,ND,NA,FALSE,FALSE,1987-05-05,NA
sjres97-100,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1987-03-18,NA
sjres97-100,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1987-05-28,NA
sjres97-100,"Danforth, John C.",01314,NA,MO,NA,FALSE,FALSE,1987-10-14,NA
sjres97-100,"DeConcini, Dennis",01315,NA,AZ,NA,FALSE,FALSE,1987-05-05,NA
sjres97-100,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,1987-05-05,NA
sjres97-100,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1987-03-18,NA
sjres97-100,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1987-10-09,NA
sjres97-100,"Durenberger, Dave",01321,NA,MN,NA,FALSE,FALSE,1987-03-18,NA
sjres97-100,"Garn, E. J. (Jake)",01338,NA,UT,NA,FALSE,FALSE,1987-09-22,NA
sjres97-100,"Glenn, John H., Jr.",01339,NA,OH,NA,FALSE,FALSE,1987-05-28,NA
sjres97-100,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,1987-03-18,NA
sjres97-100,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1987-05-05,NA
sjres97-100,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1987-03-18,NA
sjres97-100,"Humphrey, Gordon J.",01365,NA,NH,NA,FALSE,FALSE,1987-03-18,NA
sjres97-100,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1987-09-22,NA
sjres97-100,"Johnston, J. Bennett",01373,NA,LA,NA,FALSE,FALSE,1987-10-09,NA
sjres97-100,"Kasten, Robert W., Jr.",00619,NA,WI,NA,FALSE,FALSE,1987-09-22,NA
sjres97-100,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,1987-10-09,NA
sjres97-100,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,1987-05-05,NA
sjres97-100,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,1987-10-09,NA
sjres97-100,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,1987-05-05,NA
sjres97-100,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,1987-05-13,NA
sjres97-100,"Matsunaga, Spark M.",00749,NA,HI,NA,FALSE,FALSE,1987-03-18,NA
sjres97-100,"McCain, John",00754,NA,AZ,NA,FALSE,FALSE,1987-05-13,NA
sjres97-100,"McClure, James A.",01394,NA,ID,NA,FALSE,FALSE,1987-09-22,NA
sjres97-100,"Metzenbaum, Howard M.",01400,NA,OH,NA,FALSE,FALSE,1987-03-18,NA
sjres97-100,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,1987-10-09,NA
sjres97-100,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1987-05-28,NA
sjres97-100,"Nickles, Don",01412,NA,OK,NA,FALSE,FALSE,1987-03-18,NA
sjres97-100,"Nunn, Sam",01413,NA,GA,NA,FALSE,FALSE,1987-03-18,NA
sjres97-100,"Quayle, Dan",00935,NA,IN,NA,FALSE,FALSE,1987-05-13,NA
sjres97-100,"Riegle, Donald W., Jr.",00961,NA,MI,NA,FALSE,FALSE,1987-05-28,NA
sjres97-100,"Roth Jr., William V.",01425,NA,DE,NA,FALSE,FALSE,1987-09-22,NA
sjres97-100,"Simon, Paul",01059,NA,IL,NA,FALSE,FALSE,1987-10-09,NA
sjres97-100,"Simpson, Alan K.",01435,NA,WY,NA,FALSE,FALSE,1988-06-08,NA
sjres97-100,"Stennis, John C.",01439,NA,MS,NA,FALSE,FALSE,1987-09-22,NA
sjres97-100,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1987-05-13,NA
sjres97-100,"Symms, Steven D.",01132,NA,ID,NA,FALSE,FALSE,1987-09-22,NA
sjres97-100,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1987-03-18,NA
sjres97-100,"Trible, Paul S., Jr.",01169,NA,VA,NA,FALSE,FALSE,1987-03-18,NA
sjres97-100,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,1987-03-18,NA
sjres97-100,"Wilson, Pete",01456,NA,CA,NA,FALSE,FALSE,1987-10-09,NA
sjres98-100,"Hatch, Orrin G.",01351,NA,UT,NA,TRUE,FALSE,1987-03-18,NA
sjres98-100,"Adams, Brock",00005,NA,WA,NA,FALSE,FALSE,1987-10-14,NA
sjres98-100,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,1987-10-09,NA
sjres98-100,"Bentsen, Lloyd M.",01282,NA,TX,NA,FALSE,FALSE,1987-06-16,NA
sjres98-100,"Boren, David L.",01287,NA,OK,NA,FALSE,FALSE,1987-06-16,NA
sjres98-100,"Bradley, Bill",01289,NA,NJ,NA,FALSE,FALSE,1987-07-30,NA
sjres98-100,"Burdick, Quentin N.",01297,NA,ND,NA,FALSE,FALSE,1987-10-22,NA
sjres98-100,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1987-07-30,NA
sjres98-100,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1987-04-21,NA
sjres98-100,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1987-10-09,NA
sjres98-100,"Danforth, John C.",01314,NA,MO,NA,FALSE,FALSE,1987-10-09,NA
sjres98-100,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,1987-10-22,NA
sjres98-100,"DeConcini, Dennis",01315,NA,AZ,NA,FALSE,FALSE,1987-07-30,NA
sjres98-100,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,1987-07-28,NA
sjres98-100,"Durenberger, Dave",01321,NA,MN,NA,FALSE,FALSE,1987-06-16,NA
sjres98-100,"Fowler, Wyche, Jr.",00405,NA,GA,NA,FALSE,FALSE,1987-07-30,NA
sjres98-100,"Garn, E. J. (Jake)",01338,NA,UT,NA,FALSE,FALSE,1987-04-21,NA
sjres98-100,"Glenn, John H., Jr.",01339,NA,OH,NA,FALSE,FALSE,1987-05-13,NA
sjres98-100,"Gore, Albert, Jr.",00449,NA,TN,NA,FALSE,FALSE,1987-05-21,NA
sjres98-100,"Graham, Bob",01342,NA,FL,NA,FALSE,FALSE,1987-10-09,NA
sjres98-100,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,1987-10-09,NA
sjres98-100,"Hecht, Chic",01357,NA,NV,NA,FALSE,FALSE,1987-10-09,NA
sjres98-100,"Heinz, John",00528,NA,PA,NA,FALSE,FALSE,1987-06-16,NA
sjres98-100,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1987-04-08,NA
sjres98-100,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1987-10-09,NA
sjres98-100,"Humphrey, Gordon J.",01365,NA,NH,NA,FALSE,FALSE,1987-10-14,NA
sjres98-100,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1987-07-28,NA
sjres98-100,"Kassebaum, Nancy Landon",01375,NA,KS,NA,FALSE,FALSE,1987-10-09,NA
sjres98-100,"Kasten, Robert W., Jr.",00619,NA,WI,NA,FALSE,FALSE,1987-10-14,NA
sjres98-100,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,1987-06-16,NA
sjres98-100,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,1987-10-22,NA
sjres98-100,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,1987-10-09,NA
sjres98-100,"Matsunaga, Spark M.",00749,NA,HI,NA,FALSE,FALSE,1987-06-16,NA
sjres98-100,"Metzenbaum, Howard M.",01400,NA,OH,NA,FALSE,FALSE,1987-05-13,NA
sjres98-100,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,1987-07-28,NA
sjres98-100,"Mitchell, George J.",01401,NA,ME,NA,FALSE,FALSE,1987-06-16,NA
sjres98-100,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1987-07-30,NA
sjres98-100,"Nickles, Don",01412,NA,OK,NA,FALSE,FALSE,1987-07-30,NA
sjres98-100,"Nunn, Sam",01413,NA,GA,NA,FALSE,FALSE,1987-04-21,NA
sjres98-100,"Packwood, Bob",01414,NA,OR,NA,FALSE,FALSE,1987-10-14,NA
sjres98-100,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1987-06-16,NA
sjres98-100,"Pryor, David H.",01420,NA,AR,NA,FALSE,FALSE,1987-10-09,NA
sjres98-100,"Quayle, Dan",00935,NA,IN,NA,FALSE,FALSE,1987-04-21,NA
sjres98-100,"Riegle, Donald W., Jr.",00961,NA,MI,NA,FALSE,FALSE,1987-10-09,NA
sjres98-100,"Roth Jr., William V.",01425,NA,DE,NA,FALSE,FALSE,1987-07-28,NA
sjres98-100,"Sanford, Terry",01427,NA,NC,NA,FALSE,FALSE,1987-05-28,NA
sjres98-100,"Shelby, Richard C.",01049,NA,AL,NA,FALSE,FALSE,1987-04-23,NA
sjres98-100,"Simon, Paul",01059,NA,IL,NA,FALSE,FALSE,1987-10-14,NA
sjres98-100,"Stafford, Robert T.",01438,NA,VT,NA,FALSE,FALSE,1987-07-30,NA
sjres98-100,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1987-10-14,NA
sjres98-100,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1987-10-14,NA
sjres98-100,"Trible, Paul S., Jr.",01169,NA,VA,NA,FALSE,FALSE,1987-10-09,NA
sjres98-100,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,1987-06-16,NA
sjres98-100,"Weicker, Lowell P., Jr.",01453,NA,CT,NA,FALSE,FALSE,1987-10-09,NA
sjres98-100,"Wilson, Pete",01456,NA,CA,NA,FALSE,FALSE,1987-07-28,NA
sjres98-100,"Wirth, Timothy",01236,NA,CO,NA,FALSE,FALSE,1987-10-09,NA
sjres99-100,"DeConcini, Dennis",01315,NA,AZ,NA,TRUE,FALSE,1987-03-19,NA
sjres99-100,"Adams, Brock",00005,NA,WA,NA,FALSE,FALSE,1987-04-07,NA
sjres99-100,"Bentsen, Lloyd M.",01282,NA,TX,NA,FALSE,FALSE,1987-04-07,NA
sjres99-100,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,1987-07-28,NA
sjres99-100,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,1987-10-28,NA
sjres99-100,"Bradley, Bill",01289,NA,NJ,NA,FALSE,FALSE,1987-04-07,NA
sjres99-100,"Breaux, John B.",00120,NA,LA,NA,FALSE,FALSE,1987-06-18,NA
sjres99-100,"Bumpers, Dale",01295,NA,AR,NA,FALSE,FALSE,1987-04-10,NA
sjres99-100,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1987-05-08,NA
sjres99-100,"Conrad, Kent",01307,NA,ND,NA,FALSE,FALSE,1987-03-19,NA
sjres99-100,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1987-04-28,NA
sjres99-100,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1987-07-28,NA
sjres99-100,"Danforth, John C.",01314,NA,MO,NA,FALSE,FALSE,1988-02-19,NA
sjres99-100,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,1987-03-19,NA
sjres99-100,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,1987-04-10,NA
sjres99-100,"Ford, Wendell H.",01334,NA,KY,NA,FALSE,FALSE,1987-04-07,NA
sjres99-100,"Fowler, Wyche, Jr.",00405,NA,GA,NA,FALSE,FALSE,1987-04-10,NA
sjres99-100,"Glenn, John H., Jr.",01339,NA,OH,NA,FALSE,FALSE,1988-02-19,NA
sjres99-100,"Gore, Albert, Jr.",00449,NA,TN,NA,FALSE,FALSE,1987-05-08,NA
sjres99-100,"Graham, Bob",01342,NA,FL,NA,FALSE,FALSE,1987-05-21,NA
sjres99-100,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,1987-03-19,NA
sjres99-100,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,1987-07-28,NA
sjres99-100,"Heinz, John",00528,NA,PA,NA,FALSE,FALSE,1987-07-22,NA
sjres99-100,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1987-03-19,NA
sjres99-100,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1987-04-10,NA
sjres99-100,"Johnston, J. Bennett",01373,NA,LA,NA,FALSE,FALSE,1987-04-07,NA
sjres99-100,"Karnes, David K.",01374,NA,NE,NA,FALSE,FALSE,1987-10-28,NA
sjres99-100,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,1987-03-19,NA
sjres99-100,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,1987-03-19,NA
sjres99-100,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,1988-02-19,NA
sjres99-100,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,1987-03-19,NA
sjres99-100,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,1987-04-28,NA
sjres99-100,"Matsunaga, Spark M.",00749,NA,HI,NA,FALSE,FALSE,1987-04-07,NA
sjres99-100,"McCain, John",00754,NA,AZ,NA,FALSE,FALSE,1987-05-08,NA
sjres99-100,"Melcher, John",00790,NA,MT,NA,FALSE,FALSE,1987-04-10,NA
sjres99-100,"Metzenbaum, Howard M.",01400,NA,OH,NA,FALSE,FALSE,1987-04-07,NA
sjres99-100,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,1987-04-10,NA
sjres99-100,"Mitchell, George J.",01401,NA,ME,NA,FALSE,FALSE,1987-07-28,NA
sjres99-100,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1987-05-08,NA
sjres99-100,"Murkowski, Frank H.",01408,NA,AK,NA,FALSE,FALSE,1987-05-21,NA
sjres99-100,"Nunn, Sam",01413,NA,GA,NA,FALSE,FALSE,1987-05-21,NA
sjres99-100,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1987-04-28,NA
sjres99-100,"Pryor, David H.",01420,NA,AR,NA,FALSE,FALSE,1987-04-07,NA
sjres99-100,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,1987-04-07,NA
sjres99-100,"Riegle, Donald W., Jr.",00961,NA,MI,NA,FALSE,FALSE,1987-04-07,NA
sjres99-100,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,1988-02-19,NA
sjres99-100,"Sanford, Terry",01427,NA,NC,NA,FALSE,FALSE,1987-05-21,NA
sjres99-100,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,1987-05-21,NA
sjres99-100,"Sasser, Jim",01428,NA,TN,NA,FALSE,FALSE,1987-04-21,NA
sjres99-100,"Simon, Paul",01059,NA,IL,NA,FALSE,FALSE,1987-03-19,NA
sjres99-100,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,1987-06-18,NA
sjres99-100,"Stafford, Robert T.",01438,NA,VT,NA,FALSE,FALSE,1987-04-10,NA
sjres99-100,"Weicker, Lowell P., Jr.",01453,NA,CT,NA,FALSE,FALSE,1987-04-10,NA
sjres99-100,"Wirth, Timothy",01236,NA,CO,NA,FALSE,FALSE,1987-04-28,NA
sres1-100,"Byrd, Robert C.",01299,NA,WV,NA,TRUE,FALSE,1987-01-06,NA
sres10-100,"Byrd, Robert C.",01299,NA,WV,NA,TRUE,FALSE,1987-01-06,NA
sres10-100,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1987-01-06,NA
sres10-100,"Matsunaga, Spark M.",00749,NA,HI,NA,FALSE,FALSE,1987-01-06,NA
sres100-100,"Wilson, Pete",01456,NA,CA,NA,TRUE,FALSE,1987-02-04,NA
sres100-100,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1987-02-04,NA
sres100-100,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1987-02-04,NA
sres100-100,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1987-02-04,NA
sres100-100,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,1987-02-04,NA
sres100-100,"Gramm, Phil",00453,NA,TX,NA,FALSE,FALSE,1987-02-04,NA
sres100-100,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,1987-02-04,NA
sres100-100,"Matsunaga, Spark M.",00749,NA,HI,NA,FALSE,FALSE,1987-02-04,NA
sres100-100,"McClure, James A.",01394,NA,ID,NA,FALSE,FALSE,1987-02-04,NA
sres100-100,"Metzenbaum, Howard M.",01400,NA,OH,NA,FALSE,FALSE,1987-02-04,NA
sres100-100,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1987-02-04,NA
sres100-100,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1987-02-04,NA
sres100-100,"Riegle, Donald W., Jr.",00961,NA,MI,NA,FALSE,FALSE,1987-02-04,NA
sres101-100,"Cochran, Thad",00213,NA,MS,NA,TRUE,FALSE,1987-02-04,NA
sres101-100,"Danforth, John C.",01314,NA,MO,NA,FALSE,FALSE,1987-02-19,NA
sres101-100,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1987-03-06,NA
sres102-100,"Dole, Robert J.",01318,NA,KS,NA,TRUE,FALSE,1987-02-05,NA
sres102-100,"Byrd, Robert C.",01299,NA,WV,NA,FALSE,FALSE,1987-02-05,NA
sres103-100,"Kennedy, Edward M.",01377,NA,MA,NA,TRUE,FALSE,1987-02-05,NA
sres103-100,"Byrd, Robert C.",01299,NA,WV,NA,FALSE,FALSE,1987-02-05,NA
sres103-100,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1987-02-05,NA
sres103-100,"DeConcini, Dennis",01315,NA,AZ,NA,FALSE,FALSE,1987-02-19,NA
sres103-100,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1987-02-05,NA
sres103-100,"Durenberger, Dave",01321,NA,MN,NA,FALSE,FALSE,1987-02-19,NA
sres103-100,"Graham, Bob",01342,NA,FL,NA,FALSE,FALSE,1987-02-19,NA
sres103-100,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,1987-02-19,NA
sres103-100,"Murkowski, Frank H.",01408,NA,AK,NA,FALSE,FALSE,1987-02-19,NA
sres103-100,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1987-02-05,NA
sres103-100,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,1987-02-19,NA
sres104-100,"Quayle, Dan",00935,NA,IN,NA,TRUE,FALSE,1987-02-17,NA
