bill_number,name,thomas_id,bioguide_id,state,district,sponsor,original_cosponsor,date_signed,date_withdrawn
s1037-103,"Murray, Patty",01409,NA,WA,NA,TRUE,FALSE,1993-05-27,NA
s1037-103,"Akaka, Daniel K.",00007,NA,HI,NA,FALSE,FALSE,1993-06-15,NA
s1037-103,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,1993-11-16,NA
s1037-103,"Bradley, Bill",01289,NA,NJ,NA,FALSE,FALSE,1994-08-05,NA
s1037-103,"Campbell, Ben Nighthorse",00168,NA,CO,NA,FALSE,FALSE,1993-06-15,NA
s1037-103,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,1993-07-23,NA
s1037-103,"DeConcini, Dennis",01315,NA,AZ,NA,FALSE,FALSE,1993-06-09,NA
s1037-103,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,1993-07-13,NA
s1037-103,"Dorgan, Byron L.",00308,NA,ND,NA,FALSE,FALSE,1994-06-30,NA
s1037-103,"Feingold, Russell D.",01331,NA,WI,NA,FALSE,FALSE,1993-07-01,NA
s1037-103,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,1993-06-15,NA
s1037-103,"Glenn, John H., Jr.",01339,NA,OH,NA,FALSE,FALSE,1993-10-21,NA
s1037-103,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,1993-07-01,NA
s1037-103,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1993-06-09,NA
s1037-103,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,1993-06-15,NA
s1037-103,"Kohl, Herb",01380,NA,WI,NA,FALSE,FALSE,1994-03-17,NA
s1037-103,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,1993-06-15,NA
s1037-103,"Metzenbaum, Howard M.",01400,NA,OH,NA,FALSE,FALSE,1993-09-20,NA
s1037-103,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,1993-09-20,NA
s1037-103,"Moseley-Braun, Carol",01405,NA,IL,NA,FALSE,FALSE,1993-08-06,NA
s1037-103,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1993-07-20,NA
s1037-103,"Simon, Paul",01059,NA,IL,NA,FALSE,FALSE,1993-06-15,NA
s1037-103,"Wellstone, Paul D.",01454,NA,MN,NA,FALSE,FALSE,1994-04-11,NA
s1037-103,"Wofford, Harris",01457,NA,PA,NA,FALSE,FALSE,1993-09-07,NA
s1038-103,"Mikulski, Barbara A.",00802,NA,MD,NA,TRUE,FALSE,1993-05-27,NA
s1038-103,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,1993-05-27,NA
s1039-103,"Bond, Christopher S.",01286,NA,MO,NA,TRUE,FALSE,1993-05-27,NA
s104-103,"Hatfield, Mark O.",01352,NA,OR,NA,TRUE,FALSE,1993-01-21,NA
s104-103,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1993-01-21,NA
s104-103,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,1993-02-18,NA
s104-103,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,1993-01-21,NA
s104-103,"Simon, Paul",01059,NA,IL,NA,FALSE,FALSE,1993-01-21,NA
s1040-103,"Bingaman, Jeff",01285,NA,NM,NA,TRUE,FALSE,1993-05-27,NA
s1040-103,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,1993-10-20,NA
s1040-103,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1994-03-22,NA
s1040-103,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1993-05-27,NA
s1040-103,"Conrad, Kent",01307,NA,ND,NA,FALSE,FALSE,1993-06-22,NA
s1040-103,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,1994-03-09,NA
s1040-103,"Gregg, Judd",00466,NA,NH,NA,FALSE,FALSE,1994-03-09,NA
s1040-103,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,1993-05-27,NA
s1040-103,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1993-06-29,NA
s1040-103,"Jeffords, James M.",00593,NA,VT,NA,FALSE,FALSE,1993-07-28,NA
s1040-103,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,1993-05-27,NA
s1040-103,"Kerrey, J. Robert",01378,NA,NE,NA,FALSE,FALSE,1993-06-22,NA
s1040-103,"Lott, Trent",00707,NA,MS,NA,FALSE,FALSE,1994-03-22,NA
s1040-103,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,1994-02-23,NA
s1040-103,"Mitchell, George J.",01401,NA,ME,NA,FALSE,FALSE,1994-04-13,NA
s1040-103,"Moseley-Braun, Carol",01405,NA,IL,NA,FALSE,FALSE,1994-04-13,NA
s1040-103,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1994-03-09,NA
s1040-103,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,1993-07-28,NA
s1040-103,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,1994-02-23,NA
s1040-103,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1993-10-04,NA
s1041-103,"Gregg, Judd",00466,NA,NH,NA,TRUE,FALSE,1993-05-27,NA
s1041-103,"Burns, Conrad R.",01298,NA,MT,NA,FALSE,FALSE,1993-07-20,NA
s1041-103,"Danforth, John C.",01314,NA,MO,NA,FALSE,FALSE,1993-06-16,NA
s1041-103,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1993-06-15,NA
s1042-103,"Hatfield, Mark O.",01352,NA,OR,NA,TRUE,FALSE,1993-05-27,NA
s1042-103,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,1993-11-02,NA
s1043-103,"Glenn, John H., Jr.",01339,NA,OH,NA,TRUE,FALSE,1993-05-27,NA
s1043-103,"Ford, Wendell H.",01334,NA,KY,NA,FALSE,FALSE,1993-05-27,NA
s1043-103,"Kohl, Herb",01380,NA,WI,NA,FALSE,FALSE,1993-06-24,NA
s1043-103,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,1993-05-27,NA
s1043-103,"McConnell, Mitch",01395,NA,KY,NA,FALSE,FALSE,1993-05-27,NA
s1043-103,"Simon, Paul",01059,NA,IL,NA,FALSE,FALSE,1993-07-20,NA
s1043-103,"Wofford, Harris",01457,NA,PA,NA,FALSE,FALSE,1994-02-09,NA
s1044-103,"Dole, Robert J.",01318,NA,KS,NA,TRUE,FALSE,1993-05-27,NA
s1044-103,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1993-05-27,NA
s1044-103,"Gorton, Slade",01341,NA,WA,NA,FALSE,FALSE,1993-05-27,NA
s1044-103,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,1993-06-07,NA
s1044-103,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1993-06-17,NA
s1044-103,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,1993-06-07,NA
s1044-103,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,1993-05-27,NA
s1044-103,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1993-05-27,NA
s1044-103,"Wallop, Malcolm",01451,NA,WY,NA,FALSE,FALSE,1993-05-27,NA
s1045-103,"Wofford, Harris",01457,NA,PA,NA,TRUE,FALSE,1993-05-27,NA
s1045-103,"Bradley, Bill",01289,NA,NJ,NA,FALSE,FALSE,1993-05-27,NA
s1045-103,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,1993-09-28,NA
s1045-103,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,1993-07-01,NA
s1045-103,"Mitchell, George J.",01401,NA,ME,NA,FALSE,FALSE,1993-06-22,NA
s1046-103,"Moynihan, Daniel Patrick",01407,NA,NY,NA,TRUE,FALSE,1993-05-27,NA
s1047-103,"Murkowski, Frank H.",01408,NA,AK,NA,TRUE,FALSE,1993-05-27,NA
s1048-103,"Kohl, Herb",01380,NA,WI,NA,TRUE,FALSE,1993-05-27,NA
s1048-103,"Danforth, John C.",01314,NA,MO,NA,FALSE,FALSE,1993-05-27,NA
s1049-103,"Bingaman, Jeff",01285,NA,NM,NA,TRUE,FALSE,1993-05-27,NA
s1049-103,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,1993-05-27,NA
s1049-103,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1993-05-27,NA
s105-103,"Jeffords, James M.",00593,NA,VT,NA,TRUE,FALSE,1993-01-21,NA
s105-103,"Durenberger, Dave",01321,NA,MN,NA,FALSE,FALSE,1993-01-21,NA
s105-103,"Kassebaum, Nancy Landon",01375,NA,KS,NA,FALSE,FALSE,1993-01-21,NA
s105-103,"Nickles, Don",01412,NA,OK,NA,FALSE,FALSE,1993-03-05,NA
s1050-103,"Krueger, Robert C.",00653,NA,TX,NA,TRUE,FALSE,1993-05-27,NA
s1051-103,"Mack, Connie, III",00721,NA,FL,NA,TRUE,FALSE,1993-05-27,NA
s1051-103,"Bradley, Bill",01289,NA,NJ,NA,FALSE,FALSE,1993-06-16,NA
s1051-103,"Graham, Bob",01342,NA,FL,NA,FALSE,FALSE,1993-05-27,NA
s1052-103,"Hollings, Ernest F.",01361,NA,SC,NA,TRUE,FALSE,1993-05-27,NA
s1052-103,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,1993-05-27,NA
s1052-103,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1993-05-27,NA
s1053-103,"Ford, Wendell H.",01334,NA,KY,NA,TRUE,FALSE,1993-05-27,NA
s1053-103,"Bryan, Richard H.",01293,NA,NV,NA,FALSE,FALSE,1993-05-27,NA
s1053-103,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,1993-05-27,NA
s1053-103,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1993-05-27,NA
s1053-103,"Krueger, Robert C.",00653,NA,TX,NA,FALSE,FALSE,1993-05-27,NA
s1053-103,"Mathews, Harlan",01390,NA,TN,NA,FALSE,FALSE,1993-05-27,NA
s1053-103,"Murray, Patty",01409,NA,WA,NA,FALSE,FALSE,1993-05-27,NA
s1053-103,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1993-05-27,NA
s1054-103,"Glenn, John H., Jr.",01339,NA,OH,NA,TRUE,FALSE,1993-05-27,NA
s1054-103,"Akaka, Daniel K.",00007,NA,HI,NA,FALSE,FALSE,1993-09-21,NA
s1054-103,"Bumpers, Dale",01295,NA,AR,NA,FALSE,FALSE,1993-07-15,NA
s1054-103,"Campbell, Ben Nighthorse",00168,NA,CO,NA,FALSE,FALSE,1993-06-10,NA
s1054-103,"Conrad, Kent",01307,NA,ND,NA,FALSE,FALSE,1993-07-15,NA
s1054-103,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1993-05-27,NA
s1054-103,"Durenberger, Dave",01321,NA,MN,NA,FALSE,FALSE,1993-10-27,NA
s1054-103,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1993-05-27,NA
s1054-103,"Murkowski, Frank H.",01408,NA,AK,NA,FALSE,FALSE,1993-06-10,NA
s1054-103,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1993-05-27,NA
s1055-103,"Glenn, John H., Jr.",01339,NA,OH,NA,TRUE,FALSE,1993-05-27,NA
s1055-103,"Akaka, Daniel K.",00007,NA,HI,NA,FALSE,FALSE,1993-09-21,NA
s1055-103,"Bumpers, Dale",01295,NA,AR,NA,FALSE,FALSE,1993-07-15,NA
s1055-103,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1993-05-27,NA
s1055-103,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1993-05-27,NA
s1056-103,"Feinstein, Dianne",01332,NA,CA,NA,TRUE,FALSE,1993-05-27,NA
s1056-103,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,1993-05-27,NA
s1056-103,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1993-06-16,NA
s1056-103,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1993-05-27,NA
s1056-103,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,1993-05-27,NA
s1056-103,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,1993-06-23,NA
s1056-103,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1993-05-27,NA
s1057-103,"Jeffords, James M.",00593,NA,VT,NA,TRUE,FALSE,1993-05-27,NA
s1058-103,"Roth Jr., William V.",01425,NA,DE,NA,TRUE,FALSE,1993-05-28,NA
s1058-103,"Bennett, Robert F.",01280,NA,UT,NA,FALSE,FALSE,1993-05-28,NA
s1058-103,"Burns, Conrad R.",01298,NA,MT,NA,FALSE,FALSE,1993-05-28,NA
s1058-103,"Coats, Daniel",00209,NA,IN,NA,FALSE,FALSE,1993-05-28,NA
s1058-103,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1993-05-28,NA
s1058-103,"Craig, Larry E.",00246,NA,ID,NA,FALSE,FALSE,1993-05-28,NA
s1058-103,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1993-05-28,NA
s1058-103,"Faircloth, Lauch",01329,NA,NC,NA,FALSE,FALSE,1993-05-28,NA
s1058-103,"Gregg, Judd",00466,NA,NH,NA,FALSE,FALSE,1993-05-28,NA
s1058-103,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,1993-05-28,NA
s1058-103,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1993-05-28,NA
s1058-103,"Lott, Trent",00707,NA,MS,NA,FALSE,FALSE,1993-05-28,NA
s1058-103,"Mack, Connie, III",00721,NA,FL,NA,FALSE,FALSE,1993-05-28,NA
s1058-103,"Murkowski, Frank H.",01408,NA,AK,NA,FALSE,FALSE,1993-05-28,NA
s1058-103,"Nickles, Don",01412,NA,OK,NA,FALSE,FALSE,1993-05-28,NA
s1058-103,"Simpson, Alan K.",01435,NA,WY,NA,FALSE,FALSE,1993-05-28,NA
s1058-103,"Smith, Bob",01082,NA,NH,NA,FALSE,FALSE,1993-05-28,NA
s1058-103,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1993-05-28,NA
s1058-103,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1993-05-28,NA
s1058-103,"Wallop, Malcolm",01451,NA,WY,NA,FALSE,FALSE,1993-05-28,NA
s1059-103,"Stevens, Ted",01440,NA,AK,NA,TRUE,FALSE,1993-05-28,NA
s1059-103,"Murkowski, Frank H.",01408,NA,AK,NA,FALSE,FALSE,1993-05-28,NA
s106-103,"Hatch, Orrin G.",01351,NA,UT,NA,TRUE,FALSE,1993-01-21,NA
s106-103,"Danforth, John C.",01314,NA,MO,NA,FALSE,FALSE,1993-01-21,NA
s106-103,"Durenberger, Dave",01321,NA,MN,NA,FALSE,FALSE,1993-09-21,NA
s106-103,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,1993-07-15,NA
s106-103,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,1993-01-21,NA
s106-103,"Johnston, J. Bennett",01373,NA,LA,NA,FALSE,FALSE,1993-05-11,NA
s106-103,"Kassebaum, Nancy Landon",01375,NA,KS,NA,FALSE,FALSE,1993-07-13,NA
s106-103,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,1993-01-21,NA
s106-103,"Roth Jr., William V.",01425,NA,DE,NA,FALSE,FALSE,1993-01-21,NA
s1060-103,"Robb, Charles S.",01423,NA,VA,NA,TRUE,FALSE,1993-05-28,NA
s1060-103,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,1993-05-28,NA
s1061-103,"Riegle, Donald W., Jr.",00961,NA,MI,NA,TRUE,FALSE,1993-05-28,NA
s1061-103,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1993-05-28,NA
s1062-103,"Wofford, Harris",01457,NA,PA,NA,TRUE,FALSE,1993-05-28,NA
s1063-103,"Hatch, Orrin G.",01351,NA,UT,NA,TRUE,FALSE,1993-05-28,NA
s1063-103,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,1993-07-13,NA
s1063-103,"Bond, Christopher S.",01286,NA,MO,NA,FALSE,FALSE,1993-09-29,NA
s1063-103,"Breaux, John B.",00120,NA,LA,NA,FALSE,FALSE,1993-05-28,NA
s1063-103,"Bumpers, Dale",01295,NA,AR,NA,FALSE,FALSE,1994-05-24,NA
s1063-103,"Coats, Daniel",00209,NA,IN,NA,FALSE,FALSE,1993-07-22,NA
s1063-103,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1993-06-29,NA
s1063-103,"Cohen, William S.",00215,NA,ME,NA,FALSE,FALSE,1994-05-10,NA
s1063-103,"Craig, Larry E.",00246,NA,ID,NA,FALSE,FALSE,1993-10-18,NA
s1063-103,"Durenberger, Dave",01321,NA,MN,NA,FALSE,FALSE,1994-04-19,NA
s1063-103,"Graham, Bob",01342,NA,FL,NA,FALSE,FALSE,1993-11-22,NA
s1063-103,"Gramm, Phil",00453,NA,TX,NA,FALSE,FALSE,1993-09-08,NA
s1063-103,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,1993-07-29,NA
s1063-103,"Heflin, Howell",01358,NA,AL,NA,FALSE,FALSE,1993-09-08,NA
s1063-103,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1993-07-14,NA
s1063-103,"Johnston, J. Bennett",01373,NA,LA,NA,FALSE,FALSE,1993-07-14,NA
s1063-103,"Kassebaum, Nancy Landon",01375,NA,KS,NA,FALSE,FALSE,1994-05-05,NA
s1063-103,"Kempthorne, Dirk",01376,NA,ID,NA,FALSE,FALSE,1994-06-27,NA
s1063-103,"Lott, Trent",00707,NA,MS,NA,FALSE,FALSE,1993-11-22,NA
s1063-103,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,1993-07-13,NA
s1063-103,"Mack, Connie, III",00721,NA,FL,NA,FALSE,FALSE,1994-06-30,NA
s1063-103,"Mathews, Harlan",01390,NA,TN,NA,FALSE,FALSE,1993-07-01,NA
s1063-103,"McConnell, Mitch",01395,NA,KY,NA,FALSE,FALSE,1994-05-19,NA
s1063-103,"Moseley-Braun, Carol",01405,NA,IL,NA,FALSE,FALSE,1994-06-28,NA
s1063-103,"Nickles, Don",01412,NA,OK,NA,FALSE,FALSE,1994-06-30,NA
s1063-103,"Nunn, Sam",01413,NA,GA,NA,FALSE,FALSE,1994-05-16,NA
s1063-103,"Pryor, David H.",01420,NA,AR,NA,FALSE,FALSE,1994-05-16,NA
s1063-103,"Robb, Charles S.",01423,NA,VA,NA,FALSE,FALSE,1994-06-14,NA
s1063-103,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,1994-10-04,NA
s1063-103,"Roth Jr., William V.",01425,NA,DE,NA,FALSE,FALSE,1993-07-21,NA
s1063-103,"Sasser, Jim",01428,NA,TN,NA,FALSE,FALSE,1994-05-18,NA
s1063-103,"Shelby, Richard C.",01049,NA,AL,NA,FALSE,FALSE,1993-07-26,NA
s1063-103,"Simpson, Alan K.",01435,NA,WY,NA,FALSE,FALSE,1993-09-23,NA
s1063-103,"Smith, Bob",01082,NA,NH,NA,FALSE,FALSE,1994-05-10,NA
s1063-103,"Wallop, Malcolm",01451,NA,WY,NA,FALSE,FALSE,1994-03-17,NA
s1064-103,"Rockefeller, John D., IV",01424,NA,WV,NA,TRUE,FALSE,1993-05-28,NA
s1065-103,"DeConcini, Dennis",01315,NA,AZ,NA,TRUE,FALSE,1993-05-28,NA
s1066-103,"Riegle, Donald W., Jr.",00961,NA,MI,NA,TRUE,FALSE,1993-05-28,NA
s1066-103,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,1993-05-28,NA
s1067-103,"Krueger, Robert C.",00653,NA,TX,NA,TRUE,FALSE,1993-05-28,NA
s1068-103,"Robb, Charles S.",01423,NA,VA,NA,TRUE,FALSE,1993-05-28,NA
s1069-103,"Durenberger, Dave",01321,NA,MN,NA,TRUE,FALSE,1993-05-28,NA
s107-103,"Moynihan, Daniel Patrick",01407,NA,NY,NA,TRUE,FALSE,1993-01-21,NA
s107-103,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1993-01-21,1993-02-02
s1070-103,"Levin, Carl",01384,NA,MI,NA,TRUE,FALSE,1993-05-28,NA
s1070-103,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1993-05-28,NA
s1071-103,"Cochran, Thad",00213,NA,MS,NA,TRUE,FALSE,1993-05-28,NA
s1071-103,"Lott, Trent",00707,NA,MS,NA,FALSE,FALSE,1993-09-07,NA
s1071-103,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1993-06-23,NA
s1072-103,"Bradley, Bill",01289,NA,NJ,NA,TRUE,FALSE,1993-05-28,NA
s1073-103,"Specter, Arlen",01437,NA,PA,NA,TRUE,FALSE,1993-05-28,NA
s1074-103,"Kerry, John F.",01379,NA,MA,NA,TRUE,FALSE,1993-05-28,NA
s1074-103,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,1993-05-28,NA
s1074-103,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1993-05-28,NA
s1074-103,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,1993-05-28,NA
s1075-103,"Warner, John",01452,NA,VA,NA,TRUE,FALSE,1993-06-07,NA
s1075-103,"Robb, Charles S.",01423,NA,VA,NA,FALSE,FALSE,1994-03-21,NA
s1076-103,"Pell, Claiborne",01417,NA,RI,NA,TRUE,FALSE,1993-06-07,NA
s1077-103,"Pell, Claiborne",01417,NA,RI,NA,TRUE,FALSE,1993-06-07,NA
s1078-103,"Johnston, J. Bennett",01373,NA,LA,NA,TRUE,FALSE,1993-06-07,NA
s1078-103,"Breaux, John B.",00120,NA,LA,NA,FALSE,FALSE,1993-06-07,NA
s1079-103,"Rockefeller, John D., IV",01424,NA,WV,NA,TRUE,FALSE,1993-06-08,NA
s108-103,"Moynihan, Daniel Patrick",01407,NA,NY,NA,TRUE,FALSE,1993-01-21,NA
s108-103,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1993-01-21,NA
s108-103,"Simon, Paul",01059,NA,IL,NA,FALSE,FALSE,1993-03-11,NA
s1080-103,"Lautenberg, Frank R.",01381,NA,NJ,NA,TRUE,FALSE,1993-06-08,NA
s1080-103,"Bradley, Bill",01289,NA,NJ,NA,FALSE,FALSE,1993-06-08,NA
s1080-103,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,1993-06-17,NA
s1081-103,"Dole, Robert J.",01318,NA,KS,NA,TRUE,FALSE,1993-06-08,NA
s1081-103,"Bond, Christopher S.",01286,NA,MO,NA,FALSE,FALSE,1993-06-08,NA
s1081-103,"Burns, Conrad R.",01298,NA,MT,NA,FALSE,FALSE,1993-06-08,NA
s1081-103,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,1993-06-08,NA
s1081-103,"Kassebaum, Nancy Landon",01375,NA,KS,NA,FALSE,FALSE,1993-06-08,NA
s1081-103,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1993-06-08,NA
s1082-103,"Cochran, Thad",00213,NA,MS,NA,TRUE,FALSE,1993-06-08,NA
s1082-103,"Durenberger, Dave",01321,NA,MN,NA,FALSE,FALSE,1993-06-22,NA
s1082-103,"Hatfield, Mark O.",01352,NA,OR,NA,FALSE,FALSE,1993-09-27,NA
s1082-103,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1993-11-16,NA
s1082-103,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,1993-10-07,NA
s1082-103,"Murkowski, Frank H.",01408,NA,AK,NA,FALSE,FALSE,1993-10-29,NA
s1082-103,"Murray, Patty",01409,NA,WA,NA,FALSE,FALSE,1993-06-23,NA
s1082-103,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1993-09-22,NA
s1082-103,"Wofford, Harris",01457,NA,PA,NA,FALSE,FALSE,1993-06-30,NA
s1083-103,"Rockefeller, John D., IV",01424,NA,WV,NA,TRUE,FALSE,1993-06-08,NA
s1083-103,"Akaka, Daniel K.",00007,NA,HI,NA,FALSE,FALSE,1993-06-08,NA
s1083-103,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,1994-05-02,NA
s1083-103,"Bumpers, Dale",01295,NA,AR,NA,FALSE,FALSE,1993-07-20,NA
s1083-103,"Campbell, Ben Nighthorse",00168,NA,CO,NA,FALSE,FALSE,1993-06-08,NA
s1083-103,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,1993-06-08,NA
s1083-103,"DeConcini, Dennis",01315,NA,AZ,NA,FALSE,FALSE,1993-06-08,NA
s1083-103,"Durenberger, Dave",01321,NA,MN,NA,FALSE,FALSE,1993-11-23,NA
s1083-103,"Graham, Bob",01342,NA,FL,NA,FALSE,FALSE,1993-06-08,NA
s1083-103,"Jeffords, James M.",00593,NA,VT,NA,FALSE,FALSE,1993-06-08,NA
s1083-103,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,1994-01-25,NA
s1084-103,"Murray, Patty",01409,NA,WA,NA,TRUE,FALSE,1993-06-08,NA
s1084-103,"Gorton, Slade",01341,NA,WA,NA,FALSE,FALSE,1993-06-08,NA
s1084-103,"Hatfield, Mark O.",01352,NA,OR,NA,FALSE,FALSE,1993-06-08,NA
s1084-103,"Packwood, Bob",01414,NA,OR,NA,FALSE,FALSE,1993-06-08,NA
s1085-103,"Hatch, Orrin G.",01351,NA,UT,NA,TRUE,FALSE,1993-06-09,NA
s1085-103,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1993-06-22,NA
s1085-103,"Lott, Trent",00707,NA,MS,NA,FALSE,FALSE,1993-06-22,NA
s1086-103,"Danforth, John C.",01314,NA,MO,NA,TRUE,FALSE,1993-06-09,NA
s1086-103,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1993-06-09,NA
s1087-103,"Kohl, Herb",01380,NA,WI,NA,TRUE,FALSE,1993-06-09,NA
s1087-103,"Akaka, Daniel K.",00007,NA,HI,NA,FALSE,FALSE,1993-10-27,NA
s1087-103,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,1993-06-09,NA
s1087-103,"Graham, Bob",01342,NA,FL,NA,FALSE,FALSE,1993-11-22,NA
s1087-103,"Kassebaum, Nancy Landon",01375,NA,KS,NA,FALSE,FALSE,1993-10-04,NA
s1087-103,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,1993-06-09,NA
s1087-103,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,1993-10-04,NA
s1087-103,"Mathews, Harlan",01390,NA,TN,NA,FALSE,FALSE,1993-10-19,NA
s1087-103,"Moseley-Braun, Carol",01405,NA,IL,NA,FALSE,FALSE,1993-06-09,NA
s1087-103,"Pryor, David H.",01420,NA,AR,NA,FALSE,FALSE,1993-10-26,NA
s1087-103,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1993-10-28,NA
s1087-103,"Wofford, Harris",01457,NA,PA,NA,FALSE,FALSE,1993-11-23,NA
s1088-103,"Harkin, Tom",00501,NA,IA,NA,TRUE,FALSE,1993-06-10,NA
s1089-103,"Danforth, John C.",01314,NA,MO,NA,TRUE,FALSE,1993-06-10,NA
s1089-103,"Kohl, Herb",01380,NA,WI,NA,FALSE,FALSE,1993-06-10,NA
