bill_number,name,thomas_id,bioguide_id,state,district,sponsor,original_cosponsor,date_signed,date_withdrawn
s1070-93,"Magnuson, Warren G.",01388,NA,WA,NA,TRUE,FALSE,1973-03-01,NA
s1070-93,"Cotton, Norris",01309,NA,NH,NA,FALSE,FALSE,1973-01-03,NA
s1071-93,"Johnston, J. Bennett",01373,NA,LA,NA,TRUE,FALSE,1973-03-01,NA
s1072-93,"Long, Russell B.",01386,NA,LA,NA,TRUE,FALSE,1973-03-01,NA
s1072-93,"Johnston, J. Bennett",01373,NA,LA,NA,FALSE,FALSE,1973-01-03,NA
s1073-93,"Javits, Jacob K.",01371,NA,NY,NA,TRUE,FALSE,1973-03-01,NA
s1074-93,"Javits, Jacob K.",01371,NA,NY,NA,TRUE,FALSE,1973-03-01,NA
s1075-93,"Javits, Jacob K.",01371,NA,NY,NA,TRUE,FALSE,1973-03-01,NA
s1076-93,"Hartke, Vance",01349,NA,IN,NA,TRUE,FALSE,1973-03-01,NA
s1076-93,"Cook, Marlow W.",01308,NA,KY,NA,FALSE,FALSE,1973-01-03,NA
s1076-93,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1973-01-03,NA
s1076-93,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1973-01-03,NA
s1076-93,"Hughes, Harold E.",01364,NA,IA,NA,FALSE,FALSE,1973-01-03,NA
s1076-93,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1973-01-03,NA
s1076-93,"McGee, Gale W.",01396,NA,WY,NA,FALSE,FALSE,1973-01-03,NA
s1076-93,"McGovern, George",01397,NA,SD,NA,FALSE,FALSE,1973-01-03,NA
s1076-93,"Randolph, Jennings",01421,NA,WV,NA,FALSE,FALSE,1973-01-03,NA
s1077-93,"Javits, Jacob K.",01371,NA,NY,NA,TRUE,FALSE,1973-03-01,NA
s1078-93,"Dominick, Peter H.",01320,NA,CO,NA,TRUE,FALSE,1973-03-01,NA
s1079-93,"Fong, Hiram L.",01333,NA,HI,NA,TRUE,FALSE,1973-03-01,NA
s1079-93,"Bennett, Wallace F.",01281,NA,UT,NA,FALSE,FALSE,1973-01-03,NA
s1079-93,"Javits, Jacob K.",01371,NA,NY,NA,FALSE,FALSE,1973-01-03,NA
s1079-93,"Taft, Robert, Jr.",01445,NA,OH,NA,FALSE,FALSE,1973-01-03,NA
s108-93,"Inouye, Daniel K.",01369,NA,HI,NA,TRUE,FALSE,1973-01-04,NA
s1080-93,"Bayh, Birch",01277,NA,IN,NA,TRUE,FALSE,1973-03-01,NA
s1081-93,"Jackson, Henry M.",01370,NA,WA,NA,TRUE,FALSE,1973-03-01,NA
s1082-93,"Bayh, Birch",01277,NA,IN,NA,TRUE,FALSE,1973-03-01,NA
s1082-93,"Beall, J. Glenn, Jr.",01278,NA,MD,NA,FALSE,FALSE,1973-01-03,NA
s1082-93,"Brock, Bill",01291,NA,TN,NA,FALSE,FALSE,1973-01-03,NA
s1082-93,"Byrd, Robert C.",01299,NA,WV,NA,FALSE,FALSE,1973-01-03,NA
s1082-93,"Gurney, Edward J.",01345,NA,FL,NA,FALSE,FALSE,1973-01-03,NA
s1082-93,"Hathaway, William D.",01354,NA,ME,NA,FALSE,FALSE,1973-01-03,NA
s1082-93,"Javits, Jacob K.",01371,NA,NY,NA,FALSE,FALSE,1973-01-03,NA
s1082-93,"Mathias, Charles McC., Jr.",01391,NA,MD,NA,FALSE,FALSE,1973-01-03,NA
s1082-93,"McIntyre, Thomas J.",01398,NA,NH,NA,FALSE,FALSE,1973-01-03,NA
s1082-93,"Pastore, John O.",01415,NA,RI,NA,FALSE,FALSE,1973-01-03,NA
s1082-93,"Percy, Charles H.",01418,NA,IL,NA,FALSE,FALSE,1973-01-03,NA
s1082-93,"Randolph, Jennings",01421,NA,WV,NA,FALSE,FALSE,1973-01-03,NA
s1082-93,"Ribicoff, Abraham A.",01422,NA,CT,NA,FALSE,FALSE,1973-01-03,NA
s1082-93,"Scott, Hugh",01432,NA,PA,NA,FALSE,FALSE,1973-01-03,NA
s1082-93,"Stafford, Robert T.",01438,NA,VT,NA,FALSE,FALSE,1973-01-03,NA
s1082-93,"Stevenson, Adlai E., III",01441,NA,IL,NA,FALSE,FALSE,1973-01-03,NA
s1082-93,"Taft, Robert, Jr.",01445,NA,OH,NA,FALSE,FALSE,1973-01-03,NA
s1082-93,"Weicker, Lowell P., Jr.",01453,NA,CT,NA,FALSE,FALSE,1973-01-03,NA
s1082-93,"Williams, Harrison A., Jr.",01455,NA,NJ,NA,FALSE,FALSE,1973-01-03,NA
s1083-93,"Bayh, Birch",01277,NA,IN,NA,TRUE,FALSE,1973-03-01,NA
s1083-93,"Ervin, Sam J., Jr.",01326,NA,NC,NA,FALSE,FALSE,1973-01-03,NA
s1083-93,"Huddleston, Walter (Dee)",01363,NA,KY,NA,FALSE,FALSE,1973-01-03,NA
s1084-93,"Bayh, Birch",01277,NA,IN,NA,TRUE,FALSE,1973-03-01,NA
s1085-93,"Mondale, Walter F.",01402,NA,MN,NA,TRUE,FALSE,1973-03-01,NA
s1085-93,"Brooke, Edward W.",01292,NA,MA,NA,FALSE,FALSE,1973-01-03,NA
s1086-93,"Baker, Howard H., Jr.",01275,NA,TN,NA,TRUE,FALSE,1973-03-06,NA
s1087-93,"Curtis, Carl T.",01312,NA,NE,NA,TRUE,FALSE,1973-03-06,NA
s1087-93,"Allen, James B.",01271,NA,AL,NA,FALSE,FALSE,1973-01-03,NA
s1087-93,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1973-01-03,NA
s1087-93,"Talmadge, Herman E.",01446,NA,GA,NA,FALSE,FALSE,1973-01-03,NA
s1088-93,"Bayh, Birch",01277,NA,IN,NA,TRUE,FALSE,1973-03-06,NA
s1089-93,"Tower, John G.",01449,NA,TX,NA,TRUE,FALSE,1973-03-06,NA
s109-93,"Inouye, Daniel K.",01369,NA,HI,NA,TRUE,FALSE,1973-01-04,NA
s1090-93,"Pastore, John O.",01415,NA,RI,NA,TRUE,FALSE,1973-03-06,NA
s1090-93,"Magnuson, Warren G.",01388,NA,WA,NA,FALSE,FALSE,1973-01-03,NA
s1091-93,"Scott, Hugh",01432,NA,PA,NA,TRUE,FALSE,1973-03-06,NA
s1092-93,"Scott, Hugh",01432,NA,PA,NA,TRUE,FALSE,1973-03-06,NA
s1093-93,"Scott, Hugh",01432,NA,PA,NA,TRUE,FALSE,1973-03-06,NA
s1094-93,"Scott, Hugh",01432,NA,PA,NA,TRUE,FALSE,1973-03-06,NA
s1094-93,"Baker, Howard H., Jr.",01275,NA,TN,NA,FALSE,FALSE,1973-01-03,NA
s1094-93,"Beall, J. Glenn, Jr.",01278,NA,MD,NA,FALSE,FALSE,1973-01-03,NA
s1094-93,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1973-01-03,NA
s1094-93,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1973-01-03,NA
s1094-93,"Dominick, Peter H.",01320,NA,CO,NA,FALSE,FALSE,1973-01-03,NA
s1094-93,"Javits, Jacob K.",01371,NA,NY,NA,FALSE,FALSE,1973-01-03,NA
s1094-93,"Mathias, Charles McC., Jr.",01391,NA,MD,NA,FALSE,FALSE,1973-01-03,NA
s1094-93,"Stevenson, Adlai E., III",01441,NA,IL,NA,FALSE,FALSE,1973-01-03,NA
s1095-93,"Scott, Hugh",01432,NA,PA,NA,TRUE,FALSE,1973-03-06,NA
s1095-93,"Baker, Howard H., Jr.",01275,NA,TN,NA,FALSE,FALSE,1973-01-03,NA
s1095-93,"Beall, J. Glenn, Jr.",01278,NA,MD,NA,FALSE,FALSE,1973-01-03,NA
s1095-93,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1973-01-03,NA
s1095-93,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1973-01-03,NA
s1095-93,"Dominick, Peter H.",01320,NA,CO,NA,FALSE,FALSE,1973-01-03,NA
s1095-93,"Mathias, Charles McC., Jr.",01391,NA,MD,NA,FALSE,FALSE,1973-01-03,NA
s1095-93,"Tunney, John V.",01450,NA,CA,NA,FALSE,FALSE,1973-01-03,NA
s1096-93,"Scott, Hugh",01432,NA,PA,NA,TRUE,FALSE,1973-03-06,NA
s1096-93,"Baker, Howard H., Jr.",01275,NA,TN,NA,FALSE,FALSE,1973-01-03,NA
s1096-93,"Beall, J. Glenn, Jr.",01278,NA,MD,NA,FALSE,FALSE,1973-01-03,NA
s1096-93,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1973-01-03,NA
s1096-93,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1973-01-03,NA
s1096-93,"Dominick, Peter H.",01320,NA,CO,NA,FALSE,FALSE,1973-01-03,NA
s1096-93,"Javits, Jacob K.",01371,NA,NY,NA,FALSE,FALSE,1973-01-03,NA
s1096-93,"Mathias, Charles McC., Jr.",01391,NA,MD,NA,FALSE,FALSE,1973-01-03,NA
s1096-93,"Tunney, John V.",01450,NA,CA,NA,FALSE,FALSE,1973-01-03,NA
s1097-93,"Scott, Hugh",01432,NA,PA,NA,TRUE,FALSE,1973-03-06,NA
s1097-93,"Baker, Howard H., Jr.",01275,NA,TN,NA,FALSE,FALSE,1973-01-03,NA
s1097-93,"Beall, J. Glenn, Jr.",01278,NA,MD,NA,FALSE,FALSE,1973-01-03,NA
s1097-93,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1973-01-03,NA
s1097-93,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1973-01-03,NA
s1097-93,"Dominick, Peter H.",01320,NA,CO,NA,FALSE,FALSE,1973-01-03,NA
s1097-93,"Javits, Jacob K.",01371,NA,NY,NA,FALSE,FALSE,1973-01-03,NA
s1097-93,"Mathias, Charles McC., Jr.",01391,NA,MD,NA,FALSE,FALSE,1973-01-03,NA
s1097-93,"Tunney, John V.",01450,NA,CA,NA,FALSE,FALSE,1973-01-03,NA
s1098-93,"Bible, Alan",01283,NA,NV,NA,TRUE,FALSE,1973-03-06,NA
s1098-93,"Abourezk, James",01268,NA,SD,NA,FALSE,FALSE,1973-01-03,NA
s1098-93,"Bayh, Birch",01277,NA,IN,NA,FALSE,FALSE,1973-01-03,NA
s1098-93,"Beall, J. Glenn, Jr.",01278,NA,MD,NA,FALSE,FALSE,1973-01-03,NA
s1098-93,"Burdick, Quentin N.",01297,NA,ND,NA,FALSE,FALSE,1973-01-03,NA
s1098-93,"Cannon, Howard W.",01301,NA,NV,NA,FALSE,FALSE,1973-01-03,NA
s1098-93,"Clark, Dick",01306,NA,IA,NA,FALSE,FALSE,1973-01-03,NA
s1098-93,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1973-01-03,NA
s1098-93,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1973-01-03,NA
s1098-93,"Dominick, Peter H.",01320,NA,CO,NA,FALSE,FALSE,1973-01-03,NA
s1098-93,"Eagleton, Thomas F.",01323,NA,MO,NA,FALSE,FALSE,1973-01-03,NA
s1098-93,"Eastland, James O.",01325,NA,MS,NA,FALSE,FALSE,1973-01-03,NA
s1098-93,"Goldwater, Barry",01340,NA,AZ,NA,FALSE,FALSE,1973-01-03,NA
s1098-93,"Gurney, Edward J.",01345,NA,FL,NA,FALSE,FALSE,1973-01-03,NA
s1098-93,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1973-01-03,NA
s1098-93,"Humphrey, Hubert H.",01366,NA,MN,NA,FALSE,FALSE,1973-01-03,NA
s1098-93,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,1973-01-03,NA
s1098-93,"McGee, Gale W.",01396,NA,WY,NA,FALSE,FALSE,1973-01-03,NA
s1098-93,"McGovern, George",01397,NA,SD,NA,FALSE,FALSE,1973-01-03,NA
s1098-93,"McIntyre, Thomas J.",01398,NA,NH,NA,FALSE,FALSE,1973-01-03,NA
s1098-93,"Moss, Frank E.",01406,NA,UT,NA,FALSE,FALSE,1973-01-03,NA
s1098-93,"Nelson, Gaylord",01411,NA,WI,NA,FALSE,FALSE,1973-01-03,NA
s1098-93,"Pastore, John O.",01415,NA,RI,NA,FALSE,FALSE,1973-01-03,NA
s1098-93,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1973-01-03,NA
s1098-93,"Randolph, Jennings",01421,NA,WV,NA,FALSE,FALSE,1973-01-03,NA
s1098-93,"Scott, William Lloyd",01433,NA,VA,NA,FALSE,FALSE,1973-01-03,NA
s1098-93,"Sparkman, John J.",01436,NA,AL,NA,FALSE,FALSE,1973-01-03,NA
s1098-93,"Weicker, Lowell P., Jr.",01453,NA,CT,NA,FALSE,FALSE,1973-01-03,NA
s1098-93,"Williams, Harrison A., Jr.",01455,NA,NJ,NA,FALSE,FALSE,1973-01-03,NA
s1099-93,"Humphrey, Hubert H.",01366,NA,MN,NA,TRUE,FALSE,1973-03-06,NA
s11-93,"McClellan, John L.",01393,NA,AR,NA,TRUE,FALSE,1973-01-04,NA
s11-93,"Bartlett, Dewey F.",01276,NA,OK,NA,FALSE,FALSE,1973-01-03,NA
s11-93,"Bellmon, Henry L.",01279,NA,OK,NA,FALSE,FALSE,1973-01-03,NA
s11-93,"Fulbright, James",01337,NA,AR,NA,FALSE,FALSE,1973-01-03,NA
s110-93,"Cranston, Alan",01311,NA,CA,NA,TRUE,FALSE,1973-01-04,NA
s110-93,"Tunney, John V.",01450,NA,CA,NA,FALSE,FALSE,1973-01-03,NA
s1100-93,"McIntyre, Thomas J.",01398,NA,NH,NA,TRUE,FALSE,1973-03-06,NA
s1100-93,"Baker, Howard H., Jr.",01275,NA,TN,NA,FALSE,FALSE,1973-01-03,NA
s1100-93,"Fannin, Paul J.",01330,NA,AZ,NA,FALSE,FALSE,1973-01-03,NA
s1100-93,"Hruska, Roman L.",01362,NA,NE,NA,FALSE,FALSE,1973-01-03,NA
s1100-93,"Pastore, John O.",01415,NA,RI,NA,FALSE,FALSE,1973-01-03,NA
s1101-93,"Hart, Philip A.",01348,NA,MI,NA,TRUE,FALSE,1973-03-06,NA
s1101-93,"Griffin, Robert P.",01344,NA,MI,NA,FALSE,FALSE,1973-01-03,NA
s1102-93,"Hart, Philip A.",01348,NA,MI,NA,TRUE,FALSE,1973-03-06,NA
s1103-93,"Hart, Philip A.",01348,NA,MI,NA,TRUE,FALSE,1973-03-06,NA
s1103-93,"Abourezk, James",01268,NA,SD,NA,FALSE,FALSE,1973-01-03,NA
s1103-93,"Bayh, Birch",01277,NA,IN,NA,FALSE,FALSE,1973-01-03,NA
s1103-93,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,1973-01-03,NA
s1103-93,"Clark, Dick",01306,NA,IA,NA,FALSE,FALSE,1973-01-03,NA
s1103-93,"Haskell, Floyd K.",01350,NA,CO,NA,FALSE,FALSE,1973-01-03,NA
s1103-93,"Hathaway, William D.",01354,NA,ME,NA,FALSE,FALSE,1973-01-03,NA
s1103-93,"Humphrey, Hubert H.",01366,NA,MN,NA,FALSE,FALSE,1973-01-03,NA
s1103-93,"Mansfield, Mike",01389,NA,MT,NA,FALSE,FALSE,1973-01-03,NA
s1103-93,"Mathias, Charles McC., Jr.",01391,NA,MD,NA,FALSE,FALSE,1973-01-03,NA
s1103-93,"McGovern, George",01397,NA,SD,NA,FALSE,FALSE,1973-01-03,NA
s1103-93,"Mondale, Walter F.",01402,NA,MN,NA,FALSE,FALSE,1973-01-03,NA
s1103-93,"Nelson, Gaylord",01411,NA,WI,NA,FALSE,FALSE,1973-01-03,NA
s1103-93,"Tunney, John V.",01450,NA,CA,NA,FALSE,FALSE,1973-01-03,NA
s1104-93,"Hart, Philip A.",01348,NA,MI,NA,TRUE,FALSE,1973-03-06,NA
s1104-93,"Case, Clifford P.",01302,NA,NJ,NA,FALSE,FALSE,1973-01-03,NA
s1104-93,"Church, Frank",01305,NA,ID,NA,FALSE,FALSE,1973-01-03,NA
s1104-93,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1973-01-03,NA
s1104-93,"Hart, Philip A.",01348,NA,MI,NA,FALSE,FALSE,1973-01-03,NA
s1104-93,"Hathaway, William D.",01354,NA,ME,NA,FALSE,FALSE,1973-01-03,NA
s1104-93,"Humphrey, Hubert H.",01366,NA,MN,NA,FALSE,FALSE,1973-01-03,NA
s1104-93,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,1973-01-03,NA
s1104-93,"McGovern, George",01397,NA,SD,NA,FALSE,FALSE,1973-01-03,NA
s1104-93,"Metcalf, Lee",01399,NA,MT,NA,FALSE,FALSE,1973-01-03,NA
s1104-93,"Mondale, Walter F.",01402,NA,MN,NA,FALSE,FALSE,1973-01-03,NA
s1104-93,"Moss, Frank E.",01406,NA,UT,NA,FALSE,FALSE,1973-01-03,NA
s1104-93,"Nelson, Gaylord",01411,NA,WI,NA,FALSE,FALSE,1973-01-03,NA
s1104-93,"Packwood, Bob",01414,NA,OR,NA,FALSE,FALSE,1973-01-03,NA
s1104-93,"Pastore, John O.",01415,NA,RI,NA,FALSE,FALSE,1973-01-03,NA
s1104-93,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1973-01-03,NA
s1104-93,"Ribicoff, Abraham A.",01422,NA,CT,NA,FALSE,FALSE,1973-01-03,NA
s1104-93,"Stafford, Robert T.",01438,NA,VT,NA,FALSE,FALSE,1973-01-03,NA
s1104-93,"Williams, Harrison A., Jr.",01455,NA,NJ,NA,FALSE,FALSE,1973-01-03,NA
s1105-93,"Percy, Charles H.",01418,NA,IL,NA,TRUE,FALSE,1973-03-06,NA
s1105-93,"Baker, Howard H., Jr.",01275,NA,TN,NA,FALSE,FALSE,1973-01-03,NA
s1105-93,"Bartlett, Dewey F.",01276,NA,OK,NA,FALSE,FALSE,1973-01-03,NA
s1105-93,"Beall, J. Glenn, Jr.",01278,NA,MD,NA,FALSE,FALSE,1973-01-03,NA
s1105-93,"Bible, Alan",01283,NA,NV,NA,FALSE,FALSE,1973-01-03,NA
s1105-93,"Cook, Marlow W.",01308,NA,KY,NA,FALSE,FALSE,1973-01-03,NA
s1105-93,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1973-01-03,NA
s1105-93,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1973-01-03,NA
s1105-93,"Hart, Philip A.",01348,NA,MI,NA,FALSE,FALSE,1973-01-03,NA
s1105-93,"Humphrey, Hubert H.",01366,NA,MN,NA,FALSE,FALSE,1973-01-03,NA
s1105-93,"Pastore, John O.",01415,NA,RI,NA,FALSE,FALSE,1973-01-03,NA
s1105-93,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1973-01-03,NA
s1105-93,"Taft, Robert, Jr.",01445,NA,OH,NA,FALSE,FALSE,1973-01-03,NA
s1105-93,"Young, Milton R.",01458,NA,ND,NA,FALSE,FALSE,1973-01-03,NA
s1106-93,"Percy, Charles H.",01418,NA,IL,NA,TRUE,FALSE,1973-03-06,NA
s1107-93,"McGee, Gale W.",01396,NA,WY,NA,TRUE,FALSE,1973-03-06,NA
s1108-93,"Mondale, Walter F.",01402,NA,MN,NA,TRUE,FALSE,1973-03-06,NA
s1109-93,"Mondale, Walter F.",01402,NA,MN,NA,TRUE,FALSE,1973-03-06,NA
s1109-93,"Bayh, Birch",01277,NA,IN,NA,FALSE,FALSE,1973-01-03,NA
s1109-93,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1973-01-03,NA
s1109-93,"Eagleton, Thomas F.",01323,NA,MO,NA,FALSE,FALSE,1973-01-03,NA
s1109-93,"Hart, Philip A.",01348,NA,MI,NA,FALSE,FALSE,1973-01-03,NA
s1109-93,"Haskell, Floyd K.",01350,NA,CO,NA,FALSE,FALSE,1973-01-03,NA
s1109-93,"Hathaway, William D.",01354,NA,ME,NA,FALSE,FALSE,1973-01-03,NA
s1109-93,"Mansfield, Mike",01389,NA,MT,NA,FALSE,FALSE,1973-01-03,NA
s1109-93,"McGee, Gale W.",01396,NA,WY,NA,FALSE,FALSE,1973-01-03,NA
s1109-93,"McGovern, George",01397,NA,SD,NA,FALSE,FALSE,1973-01-03,NA
s1109-93,"Montoya, Joseph M.",01403,NA,NM,NA,FALSE,FALSE,1973-01-03,NA
s1109-93,"Moss, Frank E.",01406,NA,UT,NA,FALSE,FALSE,1973-01-03,NA
s1109-93,"Proxmire, William",01419,NA,WI,NA,FALSE,FALSE,1973-01-03,NA
s111-93,"Cranston, Alan",01311,NA,CA,NA,TRUE,FALSE,1973-01-04,NA
s111-93,"Tunney, John V.",01450,NA,CA,NA,FALSE,FALSE,1973-01-03,NA
s1110-93,"Gurney, Edward J.",01345,NA,FL,NA,TRUE,FALSE,1973-03-06,NA
s1110-93,"Chiles, Lawton",01304,NA,FL,NA,FALSE,FALSE,1973-01-03,NA
s1111-93,"McClure, James A.",01394,NA,ID,NA,TRUE,FALSE,1973-03-06,NA
s1112-93,"Huddleston, Walter (Dee)",01363,NA,KY,NA,TRUE,FALSE,1973-03-06,NA
s1113-93,"Cranston, Alan",01311,NA,CA,NA,TRUE,FALSE,1973-03-06,NA
s1114-93,"Eagleton, Thomas F.",01323,NA,MO,NA,TRUE,FALSE,1973-03-06,NA
s1114-93,"Brooke, Edward W.",01292,NA,MA,NA,FALSE,FALSE,1973-01-03,NA
s1114-93,"Mondale, Walter F.",01402,NA,MN,NA,FALSE,FALSE,1973-01-03,NA
s1114-93,"Stafford, Robert T.",01438,NA,VT,NA,FALSE,FALSE,1973-01-03,NA
s1115-93,"Cook, Marlow W.",01308,NA,KY,NA,TRUE,FALSE,1973-03-06,NA
s1115-93,"Bayh, Birch",01277,NA,IN,NA,FALSE,FALSE,1973-01-03,NA
s1116-93,"Hughes, Harold E.",01364,NA,IA,NA,TRUE,FALSE,1973-03-06,NA
s1116-93,"Clark, Dick",01306,NA,IA,NA,FALSE,FALSE,1973-01-03,NA
s1117-93,"Hartke, Vance",01349,NA,IN,NA,TRUE,FALSE,1973-03-06,NA
s1118-93,"Pastore, John O.",01415,NA,RI,NA,TRUE,FALSE,1973-03-06,NA
s1118-93,"Aiken, George",01270,NA,VT,NA,FALSE,FALSE,1973-01-03,NA
s1118-93,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1973-01-03,NA
s1118-93,"Stafford, Robert T.",01438,NA,VT,NA,FALSE,FALSE,1973-01-03,NA
s1119-93,"Montoya, Joseph M.",01403,NA,NM,NA,TRUE,FALSE,1973-03-06,NA
s1119-93,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1973-01-03,NA
s112-93,"Cranston, Alan",01311,NA,CA,NA,TRUE,FALSE,1973-01-04,NA
s112-93,"Tunney, John V.",01450,NA,CA,NA,FALSE,FALSE,1973-01-03,NA
s1120-93,"Ribicoff, Abraham A.",01422,NA,CT,NA,TRUE,FALSE,1973-03-06,NA
s1120-93,"Gravel, Mike",01343,NA,AK,NA,FALSE,FALSE,1973-01-03,NA
s1121-93,"Kennedy, Edward M.",01377,NA,MA,NA,TRUE,FALSE,1973-03-06,NA
s1121-93,"Abourezk, James",01268,NA,SD,NA,FALSE,FALSE,1973-01-03,NA
s1121-93,"Beall, J. Glenn, Jr.",01278,NA,MD,NA,FALSE,FALSE,1973-01-03,NA
s1121-93,"Clark, Dick",01306,NA,IA,NA,FALSE,FALSE,1973-01-03,NA
s1121-93,"Hathaway, William D.",01354,NA,ME,NA,FALSE,FALSE,1973-01-03,NA
s1121-93,"McIntyre, Thomas J.",01398,NA,NH,NA,FALSE,FALSE,1973-01-03,NA
s1121-93,"Mondale, Walter F.",01402,NA,MN,NA,FALSE,FALSE,1973-01-03,NA
s1121-93,"Muskie, Edmund S.",01410,NA,ME,NA,FALSE,FALSE,1973-01-03,NA
s1121-93,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1973-01-03,NA
s1122-93,"Cook, Marlow W.",01308,NA,KY,NA,TRUE,FALSE,1973-03-06,NA
s1122-93,"Baker, Howard H., Jr.",01275,NA,TN,NA,FALSE,FALSE,1973-01-03,NA
s1122-93,"Bayh, Birch",01277,NA,IN,NA,FALSE,FALSE,1973-01-03,NA
s1122-93,"Beall, J. Glenn, Jr.",01278,NA,MD,NA,FALSE,FALSE,1973-01-03,NA
s1122-93,"Bible, Alan",01283,NA,NV,NA,FALSE,FALSE,1973-01-03,NA
s1122-93,"Case, Clifford P.",01302,NA,NJ,NA,FALSE,FALSE,1973-01-03,NA
s1122-93,"Gurney, Edward J.",01345,NA,FL,NA,FALSE,FALSE,1973-01-03,NA
s1122-93,"Hatfield, Mark O.",01352,NA,OR,NA,FALSE,FALSE,1973-01-03,NA
s1122-93,"Humphrey, Hubert H.",01366,NA,MN,NA,FALSE,FALSE,1973-01-03,NA
s1122-93,"Javits, Jacob K.",01371,NA,NY,NA,FALSE,FALSE,1973-01-03,NA
s1122-93,"Pastore, John O.",01415,NA,RI,NA,FALSE,FALSE,1973-01-03,NA
s1122-93,"Randolph, Jennings",01421,NA,WV,NA,FALSE,FALSE,1973-01-03,NA
s1122-93,"Roth Jr., William V.",01425,NA,DE,NA,FALSE,FALSE,1973-01-03,NA
s1122-93,"Tower, John G.",01449,NA,TX,NA,FALSE,FALSE,1973-01-03,NA
s1123-93,"Moss, Frank E.",01406,NA,UT,NA,TRUE,FALSE,1973-03-06,NA
s1123-93,"Hart, Philip A.",01348,NA,MI,NA,FALSE,FALSE,1973-01-03,NA
s1123-93,"Javits, Jacob K.",01371,NA,NY,NA,FALSE,FALSE,1973-01-03,NA
s1123-93,"McGee, Gale W.",01396,NA,WY,NA,FALSE,FALSE,1973-01-03,NA
s1123-93,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1973-01-03,NA
s1123-93,"Randolph, Jennings",01421,NA,WV,NA,FALSE,FALSE,1973-01-03,NA
s1124-93,"Mansfield, Mike",01389,NA,MT,NA,TRUE,FALSE,1973-03-08,NA
s1125-93,"Hughes, Harold E.",01364,NA,IA,NA,TRUE,FALSE,1973-03-08,NA
s1125-93,"Baker, Howard H., Jr.",01275,NA,TN,NA,FALSE,FALSE,1973-01-03,NA
s1125-93,"Bayh, Birch",01277,NA,IN,NA,FALSE,FALSE,1973-01-03,NA
s1125-93,"Bible, Alan",01283,NA,NV,NA,FALSE,FALSE,1973-01-03,NA
s1125-93,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,1973-01-03,NA
s1125-93,"Brooke, Edward W.",01292,NA,MA,NA,FALSE,FALSE,1973-01-03,NA
s1125-93,"Cannon, Howard W.",01301,NA,NV,NA,FALSE,FALSE,1973-01-03,NA
s1125-93,"Church, Frank",01305,NA,ID,NA,FALSE,FALSE,1973-01-03,NA
s1125-93,"Clark, Dick",01306,NA,IA,NA,FALSE,FALSE,1973-01-03,NA
s1125-93,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1973-01-03,NA
s1125-93,"Dominick, Peter H.",01320,NA,CO,NA,FALSE,FALSE,1973-01-03,NA
s1125-93,"Eagleton, Thomas F.",01323,NA,MO,NA,FALSE,FALSE,1973-01-03,NA
s1125-93,"Gravel, Mike",01343,NA,AK,NA,FALSE,FALSE,1973-01-03,NA
s1125-93,"Hatfield, Mark O.",01352,NA,OR,NA,FALSE,FALSE,1973-01-03,NA
s1125-93,"Hathaway, William D.",01354,NA,ME,NA,FALSE,FALSE,1973-01-03,NA
s1125-93,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1973-01-03,NA
s1125-93,"Humphrey, Hubert H.",01366,NA,MN,NA,FALSE,FALSE,1973-01-03,NA
