bill_number,name,thomas_id,bioguide_id,state,district,sponsor,original_cosponsor,date_signed,date_withdrawn
s1032-108,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,2003-05-08,NA
s1032-108,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,2003-05-08,NA
s1032-108,"Schumer, Charles E.",01036,NA,NY,NA,FALSE,FALSE,2003-05-08,NA
s1032-108,"Snowe, Olympia J.",01085,NA,ME,NA,FALSE,FALSE,2003-08-01,NA
s1032-108,"Stabenow, Debbie",01531,NA,MI,NA,FALSE,FALSE,2003-05-08,NA
s1032-108,"Wyden, Ron",01247,NA,OR,NA,FALSE,FALSE,2003-05-08,NA
s1033-108,"Bingaman, Jeff",01285,NA,NM,NA,TRUE,FALSE,2003-05-08,NA
s1033-108,"Breaux, John B.",00120,NA,LA,NA,FALSE,FALSE,2003-05-08,NA
s1033-108,"Cantwell, Maria",00172,NA,WA,NA,FALSE,FALSE,2003-05-08,NA
s1033-108,"Clinton, Hillary Rodham",01631,NA,NY,NA,FALSE,FALSE,2003-05-08,NA
s1033-108,"Corzine, Jon S.",01630,NA,NJ,NA,FALSE,FALSE,2003-05-08,NA
s1033-108,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2003-05-23,NA
s1033-108,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,2003-05-08,NA
s1033-108,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,2003-05-08,NA
s1033-108,"Lincoln, Blanche L.",01570,NA,AR,NA,FALSE,FALSE,2003-05-08,NA
s1033-108,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,2003-05-08,NA
s1033-108,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,2003-10-16,NA
s1033-108,"Miller, Zell",01624,NA,GA,NA,FALSE,FALSE,2003-05-08,NA
s1033-108,"Murray, Patty",01409,NA,WA,NA,FALSE,FALSE,2003-05-08,NA
s1033-108,"Schumer, Charles E.",01036,NA,NY,NA,FALSE,FALSE,2003-05-23,NA
s1034-108,"Feinstein, Dianne",01332,NA,CA,NA,TRUE,FALSE,2003-05-08,NA
s1034-108,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,2003-05-08,NA
s1034-108,"Chafee, Lincoln",01612,NA,RI,NA,FALSE,FALSE,2003-05-08,NA
s1034-108,"Clinton, Hillary Rodham",01631,NA,NY,NA,FALSE,FALSE,2003-09-30,NA
s1034-108,"DeWine, Mike",00293,NA,OH,NA,FALSE,FALSE,2003-12-09,NA
s1034-108,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,2004-02-23,NA
s1034-108,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2003-05-08,NA
s1034-108,"Jeffords, James M.",00593,NA,VT,NA,FALSE,FALSE,2003-05-08,NA
s1034-108,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,2003-05-08,NA
s1034-108,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,2003-10-27,NA
s1034-108,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,2003-05-08,NA
s1034-108,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,2003-07-07,NA
s1034-108,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,2004-02-24,NA
s1034-108,"Reed, Jack",00949,NA,RI,NA,FALSE,FALSE,2003-05-08,NA
s1034-108,"Schumer, Charles E.",01036,NA,NY,NA,FALSE,FALSE,2003-05-08,NA
s1035-108,"Corzine, Jon S.",01630,NA,NJ,NA,TRUE,FALSE,2003-05-09,NA
s1035-108,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,2003-05-09,NA
s1035-108,"Dayton, Mark",01629,NA,MN,NA,FALSE,FALSE,2003-06-12,NA
s1035-108,"Johnson, Tim",00604,NA,SD,NA,FALSE,FALSE,2003-05-15,NA
s1035-108,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,2003-07-10,NA
s1035-108,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,2003-09-30,NA
s1035-108,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,2003-05-09,NA
s1035-108,"Lincoln, Blanche L.",01570,NA,AR,NA,FALSE,FALSE,2003-05-09,NA
s1035-108,"Murray, Patty",01409,NA,WA,NA,FALSE,FALSE,2004-01-20,NA
s1035-108,"Nelson, E. Benjamin",01627,NA,NE,NA,FALSE,FALSE,2003-07-14,NA
s1035-108,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,2004-01-27,NA
s1035-108,"Stabenow, Debbie",01531,NA,MI,NA,FALSE,FALSE,2003-11-04,NA
s1036-108,"Allard, Wayne",00011,NA,CO,NA,TRUE,FALSE,2003-05-09,NA
s1036-108,"Burns, Conrad R.",01298,NA,MT,NA,FALSE,FALSE,2003-05-09,NA
s1036-108,"Campbell, Ben Nighthorse",00168,NA,CO,NA,FALSE,FALSE,2003-05-09,NA
s1036-108,"Coleman, Norm",01697,NA,MN,NA,FALSE,FALSE,2004-05-12,NA
s1036-108,"Craig, Larry E.",00246,NA,ID,NA,FALSE,FALSE,2003-05-09,NA
s1036-108,"Crapo, Mike",00250,NA,ID,NA,FALSE,FALSE,2003-05-19,NA
s1036-108,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,2003-06-02,NA
s1036-108,"Feingold, Russell D.",01331,NA,WI,NA,FALSE,FALSE,2003-05-09,NA
s1036-108,"Kohl, Herb",01380,NA,WI,NA,FALSE,FALSE,2003-05-09,NA
s1036-108,"Roberts, Pat",00968,NA,KS,NA,FALSE,FALSE,2003-05-09,NA
s1037-108,"Snowe, Olympia J.",01085,NA,ME,NA,TRUE,FALSE,2003-05-09,NA
s1037-108,"Allen, George",00013,NA,VA,NA,FALSE,FALSE,2003-05-09,NA
s1037-108,"Bayh, Evan",01572,NA,IN,NA,FALSE,FALSE,2003-05-22,NA
s1037-108,"Brownback, Sam",00137,NA,KS,NA,FALSE,FALSE,2003-05-20,NA
s1037-108,"Campbell, Ben Nighthorse",00168,NA,CO,NA,FALSE,FALSE,2003-05-09,NA
s1037-108,"Cantwell, Maria",00172,NA,WA,NA,FALSE,FALSE,2003-05-09,NA
s1037-108,"Carper, Thomas R.",00179,NA,DE,NA,FALSE,FALSE,2003-05-09,NA
s1037-108,"Chafee, Lincoln",01612,NA,RI,NA,FALSE,FALSE,2003-05-09,NA
s1037-108,"Clinton, Hillary Rodham",01631,NA,NY,NA,FALSE,FALSE,2003-06-23,NA
s1037-108,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,2003-05-09,NA
s1037-108,"Corzine, Jon S.",01630,NA,NJ,NA,FALSE,FALSE,2003-05-09,NA
s1037-108,"Craig, Larry E.",00246,NA,ID,NA,FALSE,FALSE,2003-05-09,NA
s1037-108,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,2003-11-05,NA
s1037-108,"Dorgan, Byron L.",00308,NA,ND,NA,FALSE,FALSE,2003-05-09,NA
s1037-108,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2003-05-20,NA
s1037-108,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,2003-05-09,NA
s1037-108,"Fitzgerald, Peter",01571,NA,IL,NA,FALSE,FALSE,2003-05-09,NA
s1037-108,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,2003-05-09,NA
s1037-108,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,2003-05-09,NA
s1037-108,"Jeffords, James M.",00593,NA,VT,NA,FALSE,FALSE,2003-07-25,NA
s1037-108,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,2003-05-09,NA
s1037-108,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,2003-05-09,NA
s1037-108,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,2003-05-09,NA
s1037-108,"Lincoln, Blanche L.",01570,NA,AR,NA,FALSE,FALSE,2003-05-09,NA
s1037-108,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,2003-05-09,NA
s1037-108,"Nelson, Bill",00859,NA,FL,NA,FALSE,FALSE,2003-07-23,NA
s1037-108,"Nelson, E. Benjamin",01627,NA,NE,NA,FALSE,FALSE,2003-05-09,NA
s1037-108,"Roberts, Pat",00968,NA,KS,NA,FALSE,FALSE,2003-06-23,NA
s1037-108,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,2003-05-09,NA
s1037-108,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,2003-10-15,NA
s1037-108,"Schumer, Charles E.",01036,NA,NY,NA,FALSE,FALSE,2003-05-09,NA
s1037-108,"Smith, Gordon H.",01549,NA,OR,NA,FALSE,FALSE,2003-05-09,NA
s1037-108,"Talent, Jim",01135,NA,MO,NA,FALSE,FALSE,2003-10-16,NA
s1037-108,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,2003-05-09,NA
s1038-108,"Thomas, Craig",01149,NA,WY,NA,TRUE,FALSE,2003-05-09,NA
s1038-108,"Burns, Conrad R.",01298,NA,MT,NA,FALSE,FALSE,2003-05-09,NA
s1038-108,"Craig, Larry E.",00246,NA,ID,NA,FALSE,FALSE,2003-05-09,NA
s1038-108,"Enzi, Michael B.",01542,NA,WY,NA,FALSE,FALSE,2003-05-09,NA
s1038-108,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,2003-05-09,NA
s1039-108,"Inhofe, James M.",00583,NA,OK,NA,TRUE,FALSE,2003-05-12,NA
s1039-108,"Crapo, Mike",00250,NA,ID,NA,FALSE,FALSE,2003-05-12,NA
s104-108,"Hollings, Ernest F.",01361,NA,SC,NA,TRUE,FALSE,2003-01-07,NA
s104-108,"Bayh, Evan",01572,NA,IN,NA,FALSE,FALSE,2003-01-07,NA
s104-108,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,2003-01-07,NA
s104-108,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,2003-01-07,NA
s104-108,"Breaux, John B.",00120,NA,LA,NA,FALSE,FALSE,2003-01-07,NA
s104-108,"Burns, Conrad R.",01298,NA,MT,NA,FALSE,FALSE,2003-01-07,NA
s104-108,"Cantwell, Maria",00172,NA,WA,NA,FALSE,FALSE,2003-01-07,NA
s104-108,"Carper, Thomas R.",00179,NA,DE,NA,FALSE,FALSE,2003-01-07,NA
s104-108,"Clinton, Hillary Rodham",01631,NA,NY,NA,FALSE,FALSE,2003-01-07,NA
s104-108,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,2003-01-09,NA
s104-108,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,2003-01-07,NA
s104-108,"Corzine, Jon S.",01630,NA,NJ,NA,FALSE,FALSE,2003-01-07,NA
s104-108,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,2003-01-07,NA
s104-108,"Dorgan, Byron L.",00308,NA,ND,NA,FALSE,FALSE,2003-01-07,NA
s104-108,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2003-01-07,NA
s104-108,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,2003-01-09,NA
s104-108,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,2003-01-09,NA
s104-108,"Jeffords, James M.",00593,NA,VT,NA,FALSE,FALSE,2003-01-07,NA
s104-108,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,2003-01-07,NA
s104-108,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,2003-01-09,NA
s104-108,"Kohl, Herb",01380,NA,WI,NA,FALSE,FALSE,2003-02-25,NA
s104-108,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,2003-01-07,NA
s104-108,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,2003-01-07,NA
s104-108,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,2003-01-07,NA
s104-108,"Miller, Zell",01624,NA,GA,NA,FALSE,FALSE,2003-01-07,NA
s104-108,"Nelson, E. Benjamin",01627,NA,NE,NA,FALSE,FALSE,2003-01-09,NA
s104-108,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,2003-01-07,NA
s104-108,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,2003-06-04,NA
s104-108,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,2003-01-07,NA
s104-108,"Schumer, Charles E.",01036,NA,NY,NA,FALSE,FALSE,2003-01-07,NA
s104-108,"Snowe, Olympia J.",01085,NA,ME,NA,FALSE,FALSE,2003-01-07,NA
s104-108,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,2003-01-07,NA
s104-108,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,2003-01-07,NA
s1040-108,"Shelby, Richard C.",01049,NA,AL,NA,TRUE,FALSE,2003-05-12,NA
s1040-108,"Craig, Larry E.",00246,NA,ID,NA,FALSE,FALSE,2003-12-09,NA
s1040-108,"Miller, Zell",01624,NA,GA,NA,FALSE,FALSE,2003-05-12,2003-05-14
s1040-108,"Smith, Gordon H.",01549,NA,OR,NA,FALSE,FALSE,2003-05-12,2003-05-14
s1041-108,"Schumer, Charles E.",01036,NA,NY,NA,TRUE,FALSE,2003-05-12,NA
s1041-108,"Clinton, Hillary Rodham",01631,NA,NY,NA,FALSE,FALSE,2003-05-12,NA
s1042-108,"Coleman, Norm",01697,NA,MN,NA,TRUE,FALSE,2003-05-12,NA
s1043-108,"Inhofe, James M.",00583,NA,OK,NA,TRUE,FALSE,2003-05-12,NA
s1044-108,"Enzi, Michael B.",01542,NA,WY,NA,TRUE,FALSE,2003-05-13,NA
s1044-108,"Conrad, Kent",01307,NA,ND,NA,FALSE,FALSE,2003-05-13,NA
s1044-108,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,2003-05-13,NA
s1044-108,"Dorgan, Byron L.",00308,NA,ND,NA,FALSE,FALSE,2003-05-13,NA
s1044-108,"Johnson, Tim",00604,NA,SD,NA,FALSE,FALSE,2003-05-13,NA
s1044-108,"Thomas, Craig",01149,NA,WY,NA,FALSE,FALSE,2003-05-13,NA
s1045-108,"Akaka, Daniel K.",00007,NA,HI,NA,TRUE,FALSE,2003-05-13,NA
s1045-108,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,2003-05-13,NA
s1045-108,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,2003-07-24,NA
s1046-108,"Stevens, Ted",01440,NA,AK,NA,TRUE,FALSE,2003-05-13,NA
s1046-108,"Akaka, Daniel K.",00007,NA,HI,NA,FALSE,FALSE,2003-05-19,NA
s1046-108,"Alexander, Lamar",01695,NA,TN,NA,FALSE,FALSE,2003-07-24,NA
s1046-108,"Allard, Wayne",00011,NA,CO,NA,FALSE,FALSE,2003-05-14,NA
s1046-108,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,2003-06-10,NA
s1046-108,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,2003-07-16,NA
s1046-108,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,2003-06-20,NA
s1046-108,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,2003-05-23,NA
s1046-108,"Burns, Conrad R.",01298,NA,MT,NA,FALSE,FALSE,2003-05-13,NA
s1046-108,"Byrd, Robert C.",01299,NA,WV,NA,FALSE,FALSE,2003-06-12,NA
s1046-108,"Cantwell, Maria",00172,NA,WA,NA,FALSE,FALSE,2003-06-09,NA
s1046-108,"Carper, Thomas R.",00179,NA,DE,NA,FALSE,FALSE,2003-06-05,NA
s1046-108,"Chafee, Lincoln",01612,NA,RI,NA,FALSE,FALSE,2003-09-02,NA
s1046-108,"Chambliss, Saxby",00188,NA,GA,NA,FALSE,FALSE,2003-07-15,NA
s1046-108,"Clinton, Hillary Rodham",01631,NA,NY,NA,FALSE,FALSE,2003-07-09,NA
s1046-108,"Coleman, Norm",01697,NA,MN,NA,FALSE,FALSE,2003-07-14,NA
s1046-108,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,2003-06-10,NA
s1046-108,"Corzine, Jon S.",01630,NA,NJ,NA,FALSE,FALSE,2003-09-03,NA
s1046-108,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,2003-06-27,NA
s1046-108,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,2003-06-03,NA
s1046-108,"Dole, Elizabeth",01698,NA,NC,NA,FALSE,FALSE,2003-05-22,NA
s1046-108,"Dorgan, Byron L.",00308,NA,ND,NA,FALSE,FALSE,2003-05-13,NA
s1046-108,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2003-06-10,NA
s1046-108,"Edwards, John",01573,NA,NC,NA,FALSE,FALSE,2003-06-03,NA
s1046-108,"Enzi, Michael B.",01542,NA,WY,NA,FALSE,FALSE,2003-07-28,NA
s1046-108,"Feingold, Russell D.",01331,NA,WI,NA,FALSE,FALSE,2003-05-14,NA
s1046-108,"Graham, Bob",01342,NA,FL,NA,FALSE,FALSE,2003-07-14,NA
s1046-108,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,2003-05-13,NA
s1046-108,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,2003-05-23,NA
s1046-108,"Jeffords, James M.",00593,NA,VT,NA,FALSE,FALSE,2003-06-05,NA
s1046-108,"Johnson, Tim",00604,NA,SD,NA,FALSE,FALSE,2003-05-21,NA
s1046-108,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,2003-06-18,NA
s1046-108,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,2003-06-05,NA
s1046-108,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,2003-06-24,NA
s1046-108,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,2003-06-23,NA
s1046-108,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,2003-06-10,NA
s1046-108,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,2003-06-20,NA
s1046-108,"Lincoln, Blanche L.",01570,NA,AR,NA,FALSE,FALSE,2003-05-19,NA
s1046-108,"Lott, Trent",00707,NA,MS,NA,FALSE,FALSE,2003-05-13,NA
s1046-108,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,2003-09-05,NA
s1046-108,"Murkowski, Lisa",01694,NA,AK,NA,FALSE,FALSE,2003-06-26,NA
s1046-108,"Murray, Patty",01409,NA,WA,NA,FALSE,FALSE,2003-06-03,NA
s1046-108,"Nelson, Bill",00859,NA,FL,NA,FALSE,FALSE,2003-06-05,NA
s1046-108,"Pryor, Mark L.",01701,NA,AR,NA,FALSE,FALSE,2003-06-02,NA
s1046-108,"Reed, Jack",00949,NA,RI,NA,FALSE,FALSE,2003-07-10,NA
s1046-108,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,2003-06-25,NA
s1046-108,"Snowe, Olympia J.",01085,NA,ME,NA,FALSE,FALSE,2003-06-03,NA
s1046-108,"Wyden, Ron",01247,NA,OR,NA,FALSE,FALSE,2003-05-13,NA
s1046-108,"Bunning, Jim",00146,NA,KY,NA,FALSE,FALSE,2003-05-15,2003-07-29
s1046-108,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,2003-06-10,2003-07-16
s1047-108,"Warner, John",01452,NA,VA,NA,TRUE,FALSE,2003-05-13,NA
s1048-108,"Warner, John",01452,NA,VA,NA,TRUE,FALSE,2003-05-13,NA
s1049-108,"Warner, John",01452,NA,VA,NA,TRUE,FALSE,2003-05-13,NA
s105-108,"Stabenow, Debbie",01531,NA,MI,NA,TRUE,FALSE,2003-01-07,NA
s105-108,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,2003-01-07,NA
s105-108,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,2003-01-07,NA
s105-108,"Dayton, Mark",01629,NA,MN,NA,FALSE,FALSE,2003-01-07,NA
s105-108,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,2003-01-07,NA
s105-108,"Dorgan, Byron L.",00308,NA,ND,NA,FALSE,FALSE,2003-01-07,NA
s105-108,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2003-01-07,NA
s105-108,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,2003-01-07,NA
s105-108,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,2003-01-10,NA
s105-108,"Kohl, Herb",01380,NA,WI,NA,FALSE,FALSE,2003-01-10,NA
s105-108,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,2003-01-07,NA
s105-108,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,2003-01-07,NA
s105-108,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,2003-01-07,NA
s105-108,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,2003-01-07,NA
s105-108,"Murray, Patty",01409,NA,WA,NA,FALSE,FALSE,2003-01-10,NA
s105-108,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,2003-01-07,NA
s105-108,"Wyden, Ron",01247,NA,OR,NA,FALSE,FALSE,2003-01-14,NA
s1050-108,"Warner, John",01452,NA,VA,NA,TRUE,FALSE,2003-05-13,NA
s1051-108,"Domenici, Pete V.",01319,NA,NM,NA,TRUE,FALSE,2003-05-13,NA
s1051-108,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,2003-05-13,NA
s1051-108,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,2003-05-13,NA
s1052-108,"Nelson, Bill",00859,NA,FL,NA,TRUE,FALSE,2003-05-13,NA
s1052-108,"Pryor, Mark L.",01701,NA,AR,NA,FALSE,FALSE,2003-06-18,NA
s1053-108,"Snowe, Olympia J.",01085,NA,ME,NA,TRUE,FALSE,2003-05-13,NA
s1053-108,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,2003-10-14,NA
s1053-108,"Cantwell, Maria",00172,NA,WA,NA,FALSE,FALSE,2003-10-14,NA
s1053-108,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,2003-05-13,NA
s1053-108,"Cornyn, John",01692,NA,TX,NA,FALSE,FALSE,2003-10-14,NA
s1053-108,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,2003-07-31,NA
s1053-108,"DeWine, Mike",00293,NA,OH,NA,FALSE,FALSE,2003-05-13,NA
s1053-108,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,2003-11-07,NA
s1053-108,"Enzi, Michael B.",01542,NA,WY,NA,FALSE,FALSE,2003-05-13,NA
s1053-108,"Frist, William H.",01336,NA,TN,NA,FALSE,FALSE,2003-05-13,NA
s1053-108,"Gregg, Judd",00466,NA,NH,NA,FALSE,FALSE,2003-05-13,NA
s1053-108,"Hagel, Chuck",01545,NA,NE,NA,FALSE,FALSE,2003-05-13,NA
s1053-108,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,2003-11-07,NA
s1053-108,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,2003-07-15,NA
s1053-108,"Jeffords, James M.",00593,NA,VT,NA,FALSE,FALSE,2003-05-13,NA
s1053-108,"Johnson, Tim",00604,NA,SD,NA,FALSE,FALSE,2003-10-14,NA
s1053-108,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,2003-11-07,NA
s1053-108,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,2003-10-14,NA
s1053-108,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,2003-10-14,NA
s1053-108,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,2004-05-06,NA
s1053-108,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,2003-10-14,NA
s1053-108,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,2003-10-14,NA
s1053-108,"Nelson, E. Benjamin",01627,NA,NE,NA,FALSE,FALSE,2003-10-14,NA
s1053-108,"Talent, Jim",01135,NA,MO,NA,FALSE,FALSE,2003-06-05,NA
s1054-108,"Grassley, Chuck",00457,NA,IA,NA,TRUE,FALSE,2003-05-13,NA
s1055-108,"Durbin, Richard",00326,NA,IL,NA,TRUE,FALSE,2003-05-13,NA
s1055-108,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,2003-09-03,NA
s1056-108,"Lieberman, Joseph I.",01385,NA,CT,NA,TRUE,FALSE,2003-05-14,NA
s1056-108,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,2003-05-14,NA
s1056-108,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,2003-05-14,NA
s1056-108,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,2003-05-14,NA
s1057-108,"McCain, John",00754,NA,AZ,NA,TRUE,FALSE,2003-05-14,NA
s1057-108,"Miller, Zell",01624,NA,GA,NA,FALSE,FALSE,2003-05-19,NA
s1058-108,"Allard, Wayne",00011,NA,CO,NA,TRUE,FALSE,2003-05-14,NA
s1058-108,"Campbell, Ben Nighthorse",00168,NA,CO,NA,FALSE,FALSE,2003-05-14,NA
s1059-108,"Hutchison, Kay Bailey",01368,NA,TX,NA,TRUE,FALSE,2003-05-14,NA
s106-108,"Collins, Susan M.",01541,NA,ME,NA,TRUE,FALSE,2003-01-09,NA
s1060-108,"McCain, John",00754,NA,AZ,NA,TRUE,FALSE,2003-05-14,NA
s1060-108,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,2003-06-09,NA
s1060-108,"Stabenow, Debbie",01531,NA,MI,NA,FALSE,FALSE,2003-05-21,NA
s1061-108,"Biden, Joseph R., Jr.",01284,NA,DE,NA,TRUE,FALSE,2003-05-14,NA
s1061-108,"Alexander, Lamar",01695,NA,TN,NA,FALSE,FALSE,2003-05-14,NA
s1061-108,"Carper, Thomas R.",00179,NA,DE,NA,FALSE,FALSE,2003-05-14,NA
s1061-108,"Chambliss, Saxby",00188,NA,GA,NA,FALSE,FALSE,2003-05-14,NA
s1061-108,"Clinton, Hillary Rodham",01631,NA,NY,NA,FALSE,FALSE,2003-05-14,NA
s1061-108,"Edwards, John",01573,NA,NC,NA,FALSE,FALSE,2003-05-14,NA
s1061-108,"Graham, Bob",01342,NA,FL,NA,FALSE,FALSE,2003-05-14,NA
s1061-108,"Graham, Lindsey",00452,NA,SC,NA,FALSE,FALSE,2003-05-14,NA
s1061-108,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,2003-05-14,NA
s1061-108,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,2003-05-14,NA
s1061-108,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,2003-05-23,NA
s1061-108,"Miller, Zell",01624,NA,GA,NA,FALSE,FALSE,2003-05-14,NA
s1061-108,"Nelson, Bill",00859,NA,FL,NA,FALSE,FALSE,2003-05-14,NA
s1061-108,"Pryor, Mark L.",01701,NA,AR,NA,FALSE,FALSE,2003-05-14,NA
s1061-108,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,2003-05-14,NA
s1061-108,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,2003-05-14,NA
s1062-108,"Campbell, Ben Nighthorse",00168,NA,CO,NA,TRUE,FALSE,2003-05-14,NA
s1063-108,"Collins, Susan M.",01541,NA,ME,NA,TRUE,FALSE,2003-05-14,NA
